	Corr	p_val
igf1r_raf.adap_adap_multi.igf1r__EGFRp1068	-0.311484593837535	0.0831638128034455
igf1r_raf.adap_adap_multi.igf1r__ER	0.363305322128852	0.0353788929688037
igf1r_raf.adap_adap_multi.igf1r__ERK2	0.170588235294118	0.304682578359154
igf1r_raf.adap_adap_multi.igf1r__Fortilin	-0.311764705882353	0.0782975288079204
igf1r_raf.adap_adap_multi.igf1r__GSK3	0.387114845938375	0.0255831372289834
igf1r_raf.adap_adap_multi.igf1r__GSK3p21.9	0.107002801120448	0.545094412432771
igf1r_raf.adap_adap_multi.igf1r__IGFR1	0.191036414565826	0.315073976087279
igf1r_raf.adap_adap_multi.igf1r__JNK	0.0658263305322129	0.725830233708683
igf1r_raf.adap_adap_multi.igf1r__JNKp183.5	-0.0369747899159664	0.828804910751028
igf1r_raf.adap_adap_multi.igf1r__MAPKp	-0.382072829131653	0.0261719340994437
igf1r_raf.adap_adap_multi.igf1r__MEK1	-0.265546218487395	0.177372059822416
igf1r_raf.adap_adap_multi.igf1r__mTor	0.174229691876751	0.331980087083404
igf1r_raf.adap_adap_multi.igf1r__p110alpha	-0.0518207282913165	0.752742057566526
igf1r_raf.adap_adap_multi.igf1r__p21	-0.3	0.0684812271459905
igf1r_raf.adap_adap_multi.igf1r__p38	0.163585434173669	0.337286163375952
igf1r_raf.adap_adap_multi.igf1r__p38p	-0.359663865546219	0.0255618838370557
igf1r_raf.adap_adap_multi.igf1r__p53	-0.208683473389356	0.227912183256664
igf1r_raf.adap_adap_multi.igf1r__p70S6.Kinase	0.331932773109244	0.0822040130117974
igf1r_raf.adap_adap_multi.igf1r__p70S6Kp389	0.161624649859944	0.394767558125442
igf1r_raf.adap_adap_multi.igf1r__PAI1	-0.465826330532213	0.0202300110058149
igf1r_raf.adap_adap_multi.igf1r__PDK1	0.638655462184874	0.000910029101664378
igf1r_raf.adap_adap_multi.igf1r__PDK1p241	0.576470588235294	0.00348481760650499
igf1r_raf.adap_adap_multi.igf1r__PKCalphap657	-0.467226890756303	0.00726086565088102
igf1r_raf.adap_adap_multi.igf1r__PKCalpha	-0.517366946778712	0.00363867875663981
igf1r_raf.adap_adap_multi.igf1r__PR	0.307282913165266	0.0688767664596996
igf1r_raf.adap_adap_multi.igf1r__PTEN	0.408683473389356	0.0207101863681931
igf1r_raf.adap_adap_multi.igf1r__Rab25	0.456862745098039	0.0305160179563342
igf1r_raf.adap_adap_multi.igf1r__Rb	-0.195798319327731	0.288906703173324
igf1r_raf.adap_adap_multi.igf1r__S6p235.236	-0.328571428571429	0.0592987511350596
igf1r_raf.adap_adap_multi.igf1r__S6p240.244	-0.310364145658263	0.0912913392418628
igf1r_raf.adap_adap_multi.igf1r__src	-0.026890756302521	0.877011143005059
igf1r_raf.adap_adap_multi.igf1r__srcp416	0.0030812324929972	0.984603146243638
igf1r_raf.adap_adap_multi.igf1r__srcp527	-0.0596638655462185	0.723237188330373
igf1r_raf.adap_adap_multi.igf1r__stat3	-0.53921568627451	0.00304028489252484
igf1r_raf.adap_adap_multi.igf1r__stat3p705	-0.156022408963585	0.389881650533207
igf1r_raf.adap_adap_multi.igf1r__TSC2	0.420728291316527	0.0145933082429757
igf1r_raf.adap_adap_multi.igf1r__VEGFR2	-0.272829131652661	0.148430635894462
igf1r_raf.adap_adap_multi.igf1r__COMT	0.636694677871149	0.000739272415619663
igf1r_raf.adap_adap_multi.igf1r__ERp118	0.620448179271709	0.000125347250722774
igf1r_raf.adap_adap_multi.igf1r__Stathmin	-0.329971988795518	0.0452894034624172
igf1r_raf.adap_adap_multi.igf1r__Telomerase	-0.46078431372549	0.0145386208150444
igf1r_raf.adap_adap_multi.igf1r__YB1	-0.334453781512605	0.0932397798301983
igf1r_raf.adap_adap_multi.igf1r__CCNE1	-0.163305322128852	0.371904548823707
igf1r_raf.adap_adap_multi.igf1r__AR	0.459943977591037	0.00902447277244578
igf1r_raf.adap_adap_multi.igf1r__GATA3	0.232773109243698	0.234708696247878
igf1r_raf.adap_adap_multi.igf1r__NOTCH3	0.385994397759104	0.0488972188434651
igf1r_raf.adap_adap_multi.igf1r__IGFBP2	0.527450980392157	0.00681270113216059
igf1r_raf.adap_adap_multi.igf1r__FGFR1	-0.136974789915966	0.443650177501326
igf1r_raf.adap_adap_multi.igf1r__HER2	0.685434173669468	0.000293673290533425
igf1r_raf.adap_adap_multi.igf1r__HER2p1248	0.719047619047619	4.76335703425423e-05
igf1r_raf.adap_adap_multi.igf1r__EN1	-0.264145658263305	0.155224799627186
igf1r_raf.adap_adap_multi.igf1r__EIG121	0.432773109243697	0.0128848038144291
igf1r_raf.adap_adap_multi.raf__X4EBP1	-0.26078431372549	0.124707660370569
igf1r_raf.adap_adap_multi.raf__X4EBP1p37	-0.216806722689076	0.249581947885125
igf1r_raf.adap_adap_multi.raf__AcCoAp	-0.493837535014006	0.0017267053079888
igf1r_raf.adap_adap_multi.raf__Akt	-0.509803921568628	0.00356768810324004
igf1r_raf.adap_adap_multi.raf__Aktp308	0.261624649859944	0.1184553571624
igf1r_raf.adap_adap_multi.raf__Aktp473	0.187675070028011	0.273438988647859
igf1r_raf.adap_adap_multi.raf__AMPKp	-0.308683473389356	0.0579053921561368
igf1r_raf.adap_adap_multi.raf__B.Catenin	0.48655462184874	0.00338668227112859
igf1r_raf.adap_adap_multi.raf__Bcl2	-0.357142857142857	0.0535380658164035
igf1r_raf.adap_adap_multi.raf__Caveolin.1	0.759663865546219	3.28254958037455e-06
igf1r_raf.adap_adap_multi.raf__CCNB1	0.501120448179272	0.00623099887649525
igf1r_raf.adap_adap_multi.raf__CCND1	-0.30140056022409	0.116022415524885
igf1r_raf.adap_adap_multi.raf__CD31	-0.223249299719888	0.222643951115184
igf1r_raf.adap_adap_multi.raf__cJUN	0.553781512605042	0.000929823571763411
igf1r_raf.adap_adap_multi.raf__cleaved.caspase.7	-0.0621848739495798	0.734284277569611
igf1r_raf.adap_adap_multi.raf__Collagen.VI	0.137254901960784	0.415699484340482
igf1r_raf.adap_adap_multi.raf__E.cadherin	0.0750700280112045	0.619393511016421
igf1r_raf.adap_adap_multi.raf__EGFR	0.46078431372549	0.0270449109502868
igf1r_raf.adap_adap_multi.raf__EGFRp1068	0.256022408963585	0.167991553781978
igf1r_raf.adap_adap_multi.raf__ER	-0.633893557422969	0.00102326783387907
igf1r_raf.adap_adap_multi.raf__ERK2	0.246498599439776	0.143623151496626
igf1r_raf.adap_adap_multi.raf__Fortilin	0.470028011204482	0.00690612916982181
igf1r_raf.adap_adap_multi.raf__GSK3	-0.40952380952381	0.0185753130330488
igf1r_raf.adap_adap_multi.raf__GSK3p21.9	0.0700280112044818	0.730625423550684
igf1r_raf.adap_adap_multi.raf__IGFR1	-0.0296918767507003	0.87777373037109
igf1r_raf.adap_adap_multi.raf__JNK	-0.0997198879551821	0.560736198504706
igf1r_raf.adap_adap_multi.raf__JNKp183.5	0.249579831932773	0.132685892839302
igf1r_raf.adap_adap_multi.raf__MAPKp	0.413165266106443	0.0486594166563212
igf1r_raf.adap_adap_multi.raf__MEK1	0.298039215686275	0.104989317455463
igf1r_raf.adap_adap_multi.raf__mTor	0.0394957983193277	0.823629294069751
igf1r_raf.adap_adap_multi.raf__p110alpha	0.061624649859944	0.728985145401112
igf1r_raf.adap_adap_multi.raf__p21	0.293837535014006	0.144795780460675
igf1r_raf.adap_adap_multi.raf__p38	0.124649859943978	0.471210184388627
igf1r_raf.adap_adap_multi.raf__p38p	0.641736694677871	8.10274601770189e-05
igf1r_raf.adap_adap_multi.raf__p53	0.182913165266106	0.276733440031977
igf1r_raf.adap_adap_multi.raf__p70S6.Kinase	-0.513725490196078	0.000894623126479921
igf1r_raf.adap_adap_multi.raf__p70S6Kp389	-0.254621848739496	0.133032479782433
igf1r_raf.adap_adap_multi.raf__PAI1	0.412885154061625	0.0204389620643419
igf1r_raf.adap_adap_multi.raf__PDK1	-0.445378151260504	0.00706935573555612
igf1r_raf.adap_adap_multi.raf__PDK1p241	-0.504481792717087	0.00441071433816309
igf1r_raf.adap_adap_multi.raf__PKCalphap657	0.312605042016807	0.0424983103090233
igf1r_raf.adap_adap_multi.raf__PKCalpha	0.254901960784314	0.0899508868036023
igf1r_raf.adap_adap_multi.raf__PR	-0.417086834733894	0.00749650470057306
igf1r_raf.adap_adap_multi.raf__PTEN	-0.404761904761905	0.0240035400245466
igf1r_raf.adap_adap_multi.raf__Rab25	-0.247619047619048	0.109073495026497
igf1r_raf.adap_adap_multi.raf__Rb	0.053781512605042	0.757364330275093
igf1r_raf.adap_adap_multi.raf__S6p235.236	0.0492997198879552	0.799065936801841
igf1r_raf.adap_adap_multi.raf__S6p240.244	-0.0521008403361345	0.78219588760882
igf1r_raf.adap_adap_multi.raf__src	0.192156862745098	0.258794702790902
igf1r_raf.adap_adap_multi.raf__srcp416	0.186274509803922	0.29538810236872
igf1r_raf.adap_adap_multi.raf__srcp527	0.343417366946779	0.0720102044168314
igf1r_raf.adap_adap_multi.raf__stat3	0.604481792717087	0.000245355892622534
igf1r_raf.adap_adap_multi.raf__stat3p705	0.461904761904762	0.0087839267817218
igf1r_raf.adap_adap_multi.raf__TSC2	-0.394397759103642	0.0262083707332377
igf1r_raf.adap_adap_multi.raf__VEGFR2	0.378711484593838	0.0246731703253558
igf1r_raf.adap_adap_multi.raf__COMT	-0.261624649859944	0.103079138545372
igf1r_raf.adap_adap_multi.raf__ERp118	-0.598039215686275	6.86609572086994e-07
igf1r_raf.adap_adap_multi.raf__Stathmin	0.130812324929972	0.506626312388102
igf1r_raf.adap_adap_multi.raf__Telomerase	0.659663865546219	0.00186974417813945
igf1r_raf.adap_adap_multi.raf__YB1	0.495518207282913	0.00448409129355576
igf1r_raf.adap_adap_multi.raf__CCNE1	0.208403361344538	0.237298355680412
igf1r_raf.adap_adap_multi.raf__AR	-0.687955182072829	3.6467325130296e-05
igf1r_raf.adap_adap_multi.raf__GATA3	-0.485714285714286	0.00752135601743542
igf1r_raf.adap_adap_multi.raf__NOTCH3	-0.234173669467787	0.181020625363784
igf1r_raf.adap_adap_multi.raf__IGFBP2	-0.619887955182073	1.6808628915399e-06
igf1r_raf.adap_adap_multi.raf__FGFR1	-0.197198879551821	0.260065541886773
igf1r_raf.adap_adap_multi.raf__HER2	-0.394117647058824	0.0101031028857901
igf1r_raf.adap_adap_multi.raf__HER2p1248	-0.421288515406163	0.00281444742798542
igf1r_raf.adap_adap_multi.raf__EN1	0.253501400560224	0.118368094161297
igf1r_raf.adap_adap_multi.raf__EIG121	-0.287955182072829	0.0880303369131015
igf1r_raf_erk.adapB_multi.igf1r__X4EBP1	0.247899159663866	0.17347740812771
igf1r_raf_erk.adapB_multi.igf1r__X4EBP1p37	0.266386554621849	0.146471163299576
igf1r_raf_erk.adapB_multi.igf1r__AcCoAp	0.356302521008403	0.0456582570792148
igf1r_raf_erk.adapB_multi.igf1r__Akt	0.396358543417367	0.0214575425994403
igf1r_raf_erk.adapB_multi.igf1r__Aktp308	-0.080952380952381	0.638186830451787
igf1r_raf_erk.adapB_multi.igf1r__Aktp473	-0.0585434173669468	0.737278524193111
igf1r_raf_erk.adapB_multi.igf1r__AMPKp	0.173669467787115	0.350922063326702
igf1r_raf_erk.adapB_multi.igf1r__B.Catenin	-0.202801120448179	0.275959974408501
igf1r_raf_erk.adapB_multi.igf1r__Bcl2	0.0156862745098039	0.919434325754836
igf1r_raf_erk.adapB_multi.igf1r__Caveolin.1	-0.7406162464986	5.26664618227812e-06
igf1r_raf_erk.adapB_multi.igf1r__CCNB1	-0.464985994397759	0.0295617613113766
igf1r_raf_erk.adapB_multi.igf1r__CCND1	-0.0417366946778712	0.808812679632121
igf1r_raf_erk.adapB_multi.igf1r__CD31	0.317647058823529	0.08860308143783
igf1r_raf_erk.adapB_multi.igf1r__cJUN	-0.55546218487395	0.00213317981235517
igf1r_raf_erk.adapB_multi.igf1r__cleaved.caspase.7	0.0890756302521009	0.621600257611847
igf1r_raf_erk.adapB_multi.igf1r__Collagen.VI	-0.0266106442577031	0.870832488174945
igf1r_raf_erk.adapB_multi.igf1r__E.cadherin	0.297198879551821	0.111797182578344
igf1r_raf_erk.adapB_multi.igf1r__EGFR	-0.202240896358543	0.210731340799015
igf1r_raf_erk.adapB_multi.igf1r__EGFRp1068	-0.235294117647059	0.198425536148902
igf1r_raf_erk.adapB_multi.igf1r__ER	0.359943977591036	0.0384266787604404
igf1r_raf_erk.adapB_multi.igf1r__ERK2	0.0274509803921569	0.868342825163924
igf1r_raf_erk.adapB_multi.igf1r__Fortilin	-0.312885154061625	0.0720242857612314
igf1r_raf_erk.adapB_multi.igf1r__GSK3	0.366666666666667	0.0487469800946705
igf1r_raf_erk.adapB_multi.igf1r__GSK3p21.9	0.0641456582633053	0.721815934856688
igf1r_raf_erk.adapB_multi.igf1r__IGFR1	0.169747899159664	0.371562648600423
igf1r_raf_erk.adapB_multi.igf1r__JNK	0.0411764705882353	0.840678793846456
igf1r_raf_erk.adapB_multi.igf1r__JNKp183.5	-0.0252100840336134	0.868178829403575
igf1r_raf_erk.adapB_multi.igf1r__MAPKp	-0.395518207282913	0.0201441637171571
igf1r_raf_erk.adapB_multi.igf1r__MEK1	-0.343137254901961	0.0841633179548782
igf1r_raf_erk.adapB_multi.igf1r__mTor	0.183473389355742	0.312902080287356
igf1r_raf_erk.adapB_multi.igf1r__p110alpha	-0.0596638655462185	0.725122294134832
igf1r_raf_erk.adapB_multi.igf1r__p21	-0.303921568627451	0.0832323181264338
igf1r_raf_erk.adapB_multi.igf1r__p38	0.0450980392156863	0.768687235846308
igf1r_raf_erk.adapB_multi.igf1r__p38p	-0.443977591036415	0.00698198618791612
igf1r_raf_erk.adapB_multi.igf1r__p53	-0.200840336134454	0.237629659552301
igf1r_raf_erk.adapB_multi.igf1r__p70S6.Kinase	0.361344537815126	0.045783896520925
igf1r_raf_erk.adapB_multi.igf1r__p70S6Kp389	0.228011204481793	0.222069272043812
igf1r_raf_erk.adapB_multi.igf1r__PAI1	-0.477871148459384	0.0193572027815232
igf1r_raf_erk.adapB_multi.igf1r__PDK1	0.658823529411765	0.000137991172719731
igf1r_raf_erk.adapB_multi.igf1r__PDK1p241	0.610084033613446	0.00123090926813796
igf1r_raf_erk.adapB_multi.igf1r__PKCalphap657	-0.394677871148459	0.0185563578165429
igf1r_raf_erk.adapB_multi.igf1r__PKCalpha	-0.452380952380952	0.00556415701182944
igf1r_raf_erk.adapB_multi.igf1r__PR	0.371988795518207	0.0262510745800155
igf1r_raf_erk.adapB_multi.igf1r__PTEN	0.385994397759104	0.0212324785066058
igf1r_raf_erk.adapB_multi.igf1r__Rab25	0.364705882352941	0.0640408091831752
igf1r_raf_erk.adapB_multi.igf1r__Rb	-0.129971988795518	0.479351481723777
igf1r_raf_erk.adapB_multi.igf1r__S6p235.236	-0.246218487394958	0.155250053333472
igf1r_raf_erk.adapB_multi.igf1r__S6p240.244	-0.215686274509804	0.219840584740873
igf1r_raf_erk.adapB_multi.igf1r__src	-0.0156862745098039	0.938458278138094
igf1r_raf_erk.adapB_multi.igf1r__srcp416	-0.0137254901960784	0.948609193676622
igf1r_raf_erk.adapB_multi.igf1r__srcp527	-0.0943977591036415	0.606928765212812
igf1r_raf_erk.adapB_multi.igf1r__stat3	-0.556022408963586	0.00555741646659214
igf1r_raf_erk.adapB_multi.igf1r__stat3p705	-0.161344537815126	0.36812335122048
igf1r_raf_erk.adapB_multi.igf1r__TSC2	0.435294117647059	0.00871998195731272
igf1r_raf_erk.adapB_multi.igf1r__VEGFR2	-0.289635854341737	0.117325511163426
igf1r_raf_erk.adapB_multi.igf1r__COMT	0.610084033613446	0.000831287901466693
igf1r_raf_erk.adapB_multi.igf1r__ERp118	0.653221288515406	3.14324042574032e-05
igf1r_raf_erk.adapB_multi.igf1r__Stathmin	-0.328571428571429	0.0463236056783238
igf1r_raf_erk.adapB_multi.igf1r__Telomerase	-0.505322128851541	0.0115897050552976
igf1r_raf_erk.adapB_multi.igf1r__YB1	-0.317366946778712	0.104452459349398
igf1r_raf_erk.adapB_multi.igf1r__CCNE1	-0.129411764705882	0.482981864774021
igf1r_raf_erk.adapB_multi.igf1r__AR	0.500560224089636	0.0053769235674157
igf1r_raf_erk.adapB_multi.igf1r__GATA3	0.2	0.29574941902566
igf1r_raf_erk.adapB_multi.igf1r__NOTCH3	0.303921568627451	0.11501682164586
igf1r_raf_erk.adapB_multi.igf1r__IGFBP2	0.566946778711485	0.000782280931871826
igf1r_raf_erk.adapB_multi.igf1r__FGFR1	-0.0397759103641457	0.828458863160728
igf1r_raf_erk.adapB_multi.igf1r__HER2	0.716806722689076	2.96119333782485e-05
igf1r_raf_erk.adapB_multi.igf1r__HER2p1248	0.741176470588235	1.83445144830152e-06
igf1r_raf_erk.adapB_multi.igf1r__EN1	-0.236694677871148	0.193992542336721
igf1r_raf_erk.adapB_multi.igf1r__EIG121	0.503641456582633	0.0106034834968314
igf1r_raf_erk.adapB_multi.raf__X4EBP1	-0.26218487394958	0.122444549480033
igf1r_raf_erk.adapB_multi.raf__X4EBP1p37	-0.243977591036415	0.173575689618764
igf1r_raf_erk.adapB_multi.raf__AcCoAp	-0.506442577030812	0.00102590572768269
igf1r_raf_erk.adapB_multi.raf__Akt	-0.441456582633053	0.00752045891265896
igf1r_raf_erk.adapB_multi.raf__Aktp308	0.277591036414566	0.106751520675262
igf1r_raf_erk.adapB_multi.raf__Aktp473	0.21484593837535	0.201948174340509
igf1r_raf_erk.adapB_multi.raf__AMPKp	-0.278711484593838	0.0947612861732581
igf1r_raf_erk.adapB_multi.raf__B.Catenin	0.517086834733894	0.00258409076207933
igf1r_raf_erk.adapB_multi.raf__Bcl2	-0.345658263305322	0.0606624338515609
igf1r_raf_erk.adapB_multi.raf__Caveolin.1	0.791036414565827	8.92579027800267e-07
igf1r_raf_erk.adapB_multi.raf__CCNB1	0.484033613445378	0.00535216277061878
igf1r_raf_erk.adapB_multi.raf__CCND1	-0.273109243697479	0.137113798688144
igf1r_raf_erk.adapB_multi.raf__CD31	-0.23109243697479	0.197526706493326
igf1r_raf_erk.adapB_multi.raf__cJUN	0.517366946778712	0.00177108478151289
igf1r_raf_erk.adapB_multi.raf__cleaved.caspase.7	-0.0551820728291317	0.750488903559059
igf1r_raf_erk.adapB_multi.raf__Collagen.VI	0.104481792717087	0.533040114123644
igf1r_raf_erk.adapB_multi.raf__E.cadherin	0.0400560224089636	0.796724526784604
igf1r_raf_erk.adapB_multi.raf__EGFR	0.467507002801121	0.0226729583113949
igf1r_raf_erk.adapB_multi.raf__EGFRp1068	0.296358543417367	0.112777206422702
igf1r_raf_erk.adapB_multi.raf__ER	-0.628851540616247	0.000255040948241136
igf1r_raf_erk.adapB_multi.raf__ERK2	0.194117647058824	0.249922148139902
igf1r_raf_erk.adapB_multi.raf__Fortilin	0.497198879551821	0.005192340604671
igf1r_raf_erk.adapB_multi.raf__GSK3	-0.382352941176471	0.0330217715853893
igf1r_raf_erk.adapB_multi.raf__GSK3p21.9	0.0397759103641457	0.848270946800162
igf1r_raf_erk.adapB_multi.raf__IGFR1	-0.0803921568627451	0.664419729498138
igf1r_raf_erk.adapB_multi.raf__JNK	-0.0647058823529412	0.711103643858366
igf1r_raf_erk.adapB_multi.raf__JNKp183.5	0.247619047619048	0.13684585846404
igf1r_raf_erk.adapB_multi.raf__MAPKp	0.435294117647059	0.036105921198029
igf1r_raf_erk.adapB_multi.raf__MEK1	0.303361344537815	0.101727082445324
igf1r_raf_erk.adapB_multi.raf__mTor	0.0369747899159664	0.838512869403638
igf1r_raf_erk.adapB_multi.raf__p110alpha	0.0935574229691877	0.603973393412864
igf1r_raf_erk.adapB_multi.raf__p21	0.326050420168067	0.0882658868826234
igf1r_raf_erk.adapB_multi.raf__p38	0.0694677871148459	0.691425941921746
igf1r_raf_erk.adapB_multi.raf__p38p	0.582913165266106	0.000172192276275851
igf1r_raf_erk.adapB_multi.raf__p53	0.188515406162465	0.266743283145433
igf1r_raf_erk.adapB_multi.raf__p70S6.Kinase	-0.456582633053221	0.00358702732423688
igf1r_raf_erk.adapB_multi.raf__p70S6Kp389	-0.204761904761905	0.251088672797347
igf1r_raf_erk.adapB_multi.raf__PAI1	0.397198879551821	0.0256487565563202
igf1r_raf_erk.adapB_multi.raf__PDK1	-0.426050420168067	0.0163180455004714
igf1r_raf_erk.adapB_multi.raf__PDK1p241	-0.518767507002801	0.0031987639423845
igf1r_raf_erk.adapB_multi.raf__PKCalphap657	0.391596638655462	0.0114409523682464
igf1r_raf_erk.adapB_multi.raf__PKCalpha	0.331932773109244	0.0222346349732854
igf1r_raf_erk.adapB_multi.raf__PR	-0.392436974789916	0.0256172148995457
igf1r_raf_erk.adapB_multi.raf__PTEN	-0.332212885154062	0.0511753896192615
igf1r_raf_erk.adapB_multi.raf__Rab25	-0.300280112044818	0.0567618900483846
igf1r_raf_erk.adapB_multi.raf__Rb	0.0686274509803922	0.71309287366281
igf1r_raf_erk.adapB_multi.raf__S6p235.236	0.121288515406162	0.518637323099836
igf1r_raf_erk.adapB_multi.raf__S6p240.244	0.0478991596638655	0.799505921849343
igf1r_raf_erk.adapB_multi.raf__src	0.15406162464986	0.345372577252142
igf1r_raf_erk.adapB_multi.raf__srcp416	0.180672268907563	0.330595854647454
igf1r_raf_erk.adapB_multi.raf__srcp527	0.296918767507003	0.119031231512568
igf1r_raf_erk.adapB_multi.raf__stat3	0.580392156862745	0.000808533902044273
igf1r_raf_erk.adapB_multi.raf__stat3p705	0.41624649859944	0.0162468017418489
igf1r_raf_erk.adapB_multi.raf__TSC2	-0.40140056022409	0.0230673219072106
igf1r_raf_erk.adapB_multi.raf__VEGFR2	0.373669467787115	0.0279573875170949
igf1r_raf_erk.adapB_multi.raf__COMT	-0.287675070028011	0.0879300805666452
igf1r_raf_erk.adapB_multi.raf__ERp118	-0.59187675070028	1.98650108740317e-06
igf1r_raf_erk.adapB_multi.raf__Stathmin	0.0980392156862745	0.607829554840913
igf1r_raf_erk.adapB_multi.raf__Telomerase	0.643417366946779	0.000996175661937881
igf1r_raf_erk.adapB_multi.raf__YB1	0.48515406162465	0.00829229628913475
igf1r_raf_erk.adapB_multi.raf__CCNE1	0.197198879551821	0.2713578643884
igf1r_raf_erk.adapB_multi.raf__AR	-0.660224089635854	1.37366138690531e-05
igf1r_raf_erk.adapB_multi.raf__GATA3	-0.507002801120448	0.00249177075702622
igf1r_raf_erk.adapB_multi.raf__NOTCH3	-0.25266106442577	0.154207217073623
igf1r_raf_erk.adapB_multi.raf__IGFBP2	-0.529131652661065	0.000832817611687187
igf1r_raf_erk.adapB_multi.raf__FGFR1	-0.152100840336134	0.395215944083097
igf1r_raf_erk.adapB_multi.raf__HER2	-0.400560224089636	0.011145231433588
igf1r_raf_erk.adapB_multi.raf__HER2p1248	-0.43249299719888	0.00282658363796173
igf1r_raf_erk.adapB_multi.raf__EN1	0.23109243697479	0.168630223714735
igf1r_raf_erk.adapB_multi.raf__EIG121	-0.261344537815126	0.149188894835098
igf1r_raf_erk.adapB_multi.erk__X4EBP1	0.0156862745098039	0.91940736939638
igf1r_raf_erk.adapB_multi.erk__X4EBP1p37	-0.0151260504201681	0.938745265355499
igf1r_raf_erk.adapB_multi.erk__AcCoAp	0.242296918767507	0.170563645781027
igf1r_raf_erk.adapB_multi.erk__Akt	0.402521008403361	0.0278587624122875
igf1r_raf_erk.adapB_multi.erk__Aktp308	-0.156582633053221	0.362192150490159
igf1r_raf_erk.adapB_multi.erk__Aktp473	-0.124929971988796	0.418880589943263
igf1r_raf_erk.adapB_multi.erk__AMPKp	0.175910364145658	0.36346043969904
igf1r_raf_erk.adapB_multi.erk__B.Catenin	-0.495798319327731	0.00146801651414497
igf1r_raf_erk.adapB_multi.erk__Bcl2	0.26218487394958	0.140677946013115
igf1r_raf_erk.adapB_multi.erk__Caveolin.1	-0.364145658263305	0.0270677231499308
igf1r_raf_erk.adapB_multi.erk__CCNB1	-0.280392156862745	0.145421646686132
igf1r_raf_erk.adapB_multi.erk__CCND1	0.29187675070028	0.112994623381893
igf1r_raf_erk.adapB_multi.erk__CD31	0.11484593837535	0.55547370733352
igf1r_raf_erk.adapB_multi.erk__cJUN	-0.207563025210084	0.214823957450893
igf1r_raf_erk.adapB_multi.erk__cleaved.caspase.7	0.0492997198879552	0.791570463780562
igf1r_raf_erk.adapB_multi.erk__Collagen.VI	-0.264425770308123	0.117099762358721
igf1r_raf_erk.adapB_multi.erk__E.cadherin	-0.351260504201681	0.0428123143147807
igf1r_raf_erk.adapB_multi.erk__EGFR	-0.293837535014006	0.120951908752815
igf1r_raf_erk.adapB_multi.erk__EGFRp1068	-0.0187675070028011	0.917626612279054
igf1r_raf_erk.adapB_multi.erk__ER	0.378711484593838	0.0285910474608067
igf1r_raf_erk.adapB_multi.erk__ERK2	-0.386834733893557	0.020849409331275
igf1r_raf_erk.adapB_multi.erk__Fortilin	-0.208963585434174	0.159200307669045
igf1r_raf_erk.adapB_multi.erk__GSK3	0.151260504201681	0.392845316141383
igf1r_raf_erk.adapB_multi.erk__GSK3p21.9	-0.197759103641457	0.32527744744023
igf1r_raf_erk.adapB_multi.erk__IGFR1	-0.0582633053221289	0.751054503071693
igf1r_raf_erk.adapB_multi.erk__JNK	0.125490196078431	0.527019206709051
igf1r_raf_erk.adapB_multi.erk__JNKp183.5	-0.263865546218487	0.123267011116156
igf1r_raf_erk.adapB_multi.erk__MAPKp	-0.0294117647058824	0.867423325751224
igf1r_raf_erk.adapB_multi.erk__MEK1	-0.187394957983193	0.307724451435009
igf1r_raf_erk.adapB_multi.erk__mTor	-0.0529411764705882	0.771716706398609
igf1r_raf_erk.adapB_multi.erk__p110alpha	0.0204481792717087	0.92285056102147
igf1r_raf_erk.adapB_multi.erk__p21	-0.207843137254902	0.284643787434478
igf1r_raf_erk.adapB_multi.erk__p38	-0.199439775910364	0.265784931736362
igf1r_raf_erk.adapB_multi.erk__p38p	-0.489075630252101	0.00577224114868113
igf1r_raf_erk.adapB_multi.erk__p53	0.0176470588235294	0.916226942026893
igf1r_raf_erk.adapB_multi.erk__p70S6.Kinase	0.299159663865546	0.0707564569013905
igf1r_raf_erk.adapB_multi.erk__p70S6Kp389	0.179831932773109	0.325035003283592
igf1r_raf_erk.adapB_multi.erk__PAI1	-0.168627450980392	0.33582516975955
igf1r_raf_erk.adapB_multi.erk__PDK1	0.18655462184874	0.307542805530574
igf1r_raf_erk.adapB_multi.erk__PDK1p241	0.196918767507003	0.265642968756154
igf1r_raf_erk.adapB_multi.erk__PKCalphap657	0.0565826330532213	0.756861438852122
igf1r_raf_erk.adapB_multi.erk__PKCalpha	0.0915966386554622	0.615490694947781
igf1r_raf_erk.adapB_multi.erk__PR	0.319887955182073	0.049581442570503
igf1r_raf_erk.adapB_multi.erk__PTEN	0.214565826330532	0.223482020148267
igf1r_raf_erk.adapB_multi.erk__Rab25	0.00672268907563025	0.955902286641635
igf1r_raf_erk.adapB_multi.erk__Rb	0.0918767507002801	0.580225678239078
igf1r_raf_erk.adapB_multi.erk__S6p235.236	0.191596638655462	0.281445413023998
igf1r_raf_erk.adapB_multi.erk__S6p240.244	0.282633053221289	0.113714546939319
igf1r_raf_erk.adapB_multi.erk__src	-0.13921568627451	0.451677093234175
igf1r_raf_erk.adapB_multi.erk__srcp416	-0.141456582633053	0.420241202741656
igf1r_raf_erk.adapB_multi.erk__srcp527	-0.299159663865546	0.100951005398259
igf1r_raf_erk.adapB_multi.erk__stat3	-0.291036414565826	0.107539302313019
igf1r_raf_erk.adapB_multi.erk__stat3p705	-0.259383753501401	0.148115481059267
igf1r_raf_erk.adapB_multi.erk__TSC2	0.0910364145658263	0.613710874094986
