	Corr	p_val
her2_raf.adap_adap_multi.raf__Gemcitabine	0.133603238866397	0.387605475486167
her2_raf.adap_adap_multi.raf__Glycyl.H1152	0.00586857474366176	0.972957978301809
her2_raf.adap_adap_multi.raf__ICRF.193	0.0547221028095142	0.751058602868917
her2_raf.adap_adap_multi.raf__IKK.16	0.465816773678545	0.0132188864488283
her2_raf.adap_adap_multi.raf__Ibandronate.sodium.salt	-0.122469084689426	0.492398410601009
her2_raf.adap_adap_multi.raf__Imatinib	0.051349583214241	0.760891801713714
her2_raf.adap_adap_multi.raf__Gefitinib	0.286460812824213	0.114778669044092
her2_raf.adap_adap_multi.raf__Ixabepilone	0.0146813151526097	0.926576349486065
her2_raf.adap_adap_multi.raf__LBH589	-0.456512737197959	0.00464485003718518
her2_raf.adap_adap_multi.raf__Lestaurtinib.CEP.701.	0.312482909963334	0.074027165985981
her2_raf.adap_adap_multi.raf__MG.132	0.495168101438618	0.00431017609648254
her2_raf.adap_adap_multi.raf__MLN4924	-0.184305575171576	0.286188970403164
her2_raf.adap_adap_multi.raf__Mebendazole	-0.209084098814757	0.219260830266774
her2_raf.adap_adap_multi.raf__Methotrexate	0.123945026281983	0.444215400095153
her2_raf.adap_adap_multi.raf__NSC663284	0.150528235464534	0.353236622789205
her2_raf.adap_adap_multi.raf__NU6102	0.405969794720169	0.0221624282767932
her2_raf.adap_adap_multi.raf__Nelfinavir	-0.135204674695922	0.439389311329333
her2_raf.adap_adap_multi.raf__Nutlin.3a	0.0364667866903144	0.866867119147508
her2_raf.adap_adap_multi.raf__Olomoucine.II	-0.0100794382932273	0.953456293061043
her2_raf.adap_adap_multi.raf__Oxaliplatin	0.27534545035758	0.109143458618843
her2_raf.adap_adap_multi.raf__Oxamflatin	-0.108593332797033	0.498298942677942
her2_raf.adap_adap_multi.raf__PD98059	-0.11019258566891	0.510898751811434
her2_raf.adap_adap_multi.raf__PF.2341066	0.240271486080976	0.181520394795244
her2_raf.adap_adap_multi.raf__PF.3084014	-0.00596992714706659	0.96462162173377
her2_raf.adap_adap_multi.raf__PF.3814735	0.486668293936538	0.0022883367417279
her2_raf.adap_adap_multi.raf__PF.4691502	-0.478220352818157	0.00111060918016204
her2_raf.adap_adap_multi.raf__Paclitaxel	0.265809353706133	0.085708550940246
her2_raf.adap_adap_multi.raf__Pemetrexed	0.22124440252563	0.195476434172978
her2_raf.adap_adap_multi.raf__Purvalanol.A	0.361273146216114	0.0429651596658556
her2_raf.adap_adap_multi.raf__L.779450	0.344246758415283	0.0460128266075981
her2_raf.adap_adap_multi.raf__Rapamycin	-0.537134729175442	0.000772059661203084
her2_raf.adap_adap_multi.raf__Vorinostat	-0.478582339827896	0.00193207449513921
her2_raf.adap_adap_multi.raf__SB.3CT	-0.118844662135245	0.447873708304377
her2_raf.adap_adap_multi.raf__Ispinesib	0.142818059379876	0.396118511448846
her2_raf.adap_adap_multi.raf__Bosutinib	0.573206880139642	0.00147191631834187
her2_raf.adap_adap_multi.raf__Sorafenib	0.215356894019056	0.240441941948431
her2_raf.adap_adap_multi.raf__Sunitinib.Malate	0.516985853034572	0.00184800956835951
her2_raf.adap_adap_multi.raf__TCS.PIM.11	0.419077332499875	0.0234975310933887
her2_raf.adap_adap_multi.raf__TCS2312.dihydrochloride	0.182146584436786	0.322176183581061
her2_raf.adap_adap_multi.raf__Topotecan	0.0641809298447127	0.672894029134402
her2_raf.adap_adap_multi.raf__Tamoxifen	-0.150021992013356	0.432017546827923
her2_raf.adap_adap_multi.raf__Temsirolimus	-0.401176639318887	0.0221736192773132
her2_raf.adap_adap_multi.raf__Trichostatin.A	-0.573539834905176	0.000389065311320991
her2_raf.adap_adap_multi.raf__Tykerb.IGF1R..1.1.	0.16520705412895	0.423337808996584
her2_raf.adap_adap_multi.raf__VX.680	0.276224353927056	0.14690341450815
her2_raf.adap_adap_multi.raf__Valproic.acid	-0.121464135433762	0.466219135858353
her2_raf.adap_adap_multi.raf__Velcade	-0.0769483404007704	0.660611438623397
her2_raf.adap_adap_multi.raf__Vinorelbine	0.102593810240997	0.533126275863543
her2_raf.adap_adap_multi.raf__XRP44X	0.15777927461979	0.408427263353575
her2_raf.adap_adap_multi.raf__ZM447439	-0.0978788466365645	0.598608373954376
igf1r_75_gene_list.adapB_single.igf1r__X17.AAG	-0.230588238401072	0.18516112392727
igf1r_75_gene_list.adapB_single.igf1r__X5.FU	0.0193276821203292	0.916754647345007
igf1r_75_gene_list.adapB_single.igf1r__X5.FdUR	-0.212093026113563	0.203541133632156
igf1r_75_gene_list.adapB_single.igf1r__AG1478	-0.108686136765506	0.582036687795426
igf1r_75_gene_list.adapB_single.igf1r__Sigma.AKT1.2.inhibitor	0.486510169802809	0.00377107169564295
igf1r_75_gene_list.adapB_single.igf1r__Triciribine	0.0340957164425913	0.862556151327844
igf1r_75_gene_list.adapB_single.igf1r__AS.252424	0.250976594585309	0.127188073191567
igf1r_75_gene_list.adapB_single.igf1r__AZD6244	-0.369089671632411	0.0614124455025351
igf1r_75_gene_list.adapB_single.igf1r__BEZ235	-0.0724145084103984	0.701920932034641
igf1r_75_gene_list.adapB_single.igf1r__BIBW2992	0.00835701164940606	0.980482663863949
igf1r_75_gene_list.adapB_single.igf1r__Baicalein	0.00476698631713587	0.982530263391575
igf1r_75_gene_list.adapB_single.igf1r__Bortezomib	0.0777060322873034	0.683901122935902
igf1r_75_gene_list.adapB_single.igf1r__CGC.11047	-0.112966900062509	0.490555602168963
igf1r_75_gene_list.adapB_single.igf1r__CGC.11144	0.223538351882772	0.238643105639908
igf1r_75_gene_list.adapB_single.igf1r__CPT.11	-0.0882175920947275	0.567515942701504
igf1r_75_gene_list.adapB_single.igf1r__Carboplatin	0.0171104594305551	0.900791588199524
igf1r_75_gene_list.adapB_single.igf1r__Cisplatin	0.0648949653790113	0.689514346455658
igf1r_75_gene_list.adapB_single.igf1r__Disulfiram	0.00871769774455555	0.964142485749392
igf1r_75_gene_list.adapB_single.igf1r__Docetaxel	-0.278192831548522	0.122721320587233
igf1r_75_gene_list.adapB_single.igf1r__Doxorubicin	-0.0718435096927866	0.677478487527081
igf1r_75_gene_list.adapB_single.igf1r__ERKi.II..FR180304.	0.114242955867858	0.564756895986696
igf1r_75_gene_list.adapB_single.igf1r__Epirubicin	-0.268427214178923	0.144349794316148
igf1r_75_gene_list.adapB_single.igf1r__Erlotinib	-0.199568317103053	0.266671279386847
igf1r_75_gene_list.adapB_single.igf1r__Etoposide	-0.144545355071671	0.410757433286734
igf1r_75_gene_list.adapB_single.igf1r__Everolimus	0.311277509746856	0.092067168466466
igf1r_75_gene_list.adapB_single.igf1r__FTase.inhibitor.I	0.121012434274584	0.526078989338027
igf1r_75_gene_list.adapB_single.igf1r__Fascaplysin	0.389579143035169	0.0427573055177544
igf1r_75_gene_list.adapB_single.igf1r__GSK923295	0.219328012258811	0.206862525256366
igf1r_75_gene_list.adapB_single.igf1r__GSK1070916	-0.23038196896447	0.205955451778959
igf1r_75_gene_list.adapB_single.igf1r__GSK1120212	-0.404379484185312	0.0414047215256443
igf1r_75_gene_list.adapB_single.igf1r__GSK1059868	0.500089491989972	0.00713275272889913
igf1r_75_gene_list.adapB_single.igf1r__GSK1838705	-0.410243433897524	0.0183285610716786
igf1r_75_gene_list.adapB_single.igf1r__GSK461364	0.0209017291687099	0.901079859048921
igf1r_75_gene_list.adapB_single.igf1r__GSK2119563	0.279900797881878	0.117815813015456
igf1r_75_gene_list.adapB_single.igf1r__GSK2126458	0.335172347843363	0.0513264665299304
igf1r_75_gene_list.adapB_single.igf1r__GSK2141795	0.564716493760669	0.000913959557206745
igf1r_75_gene_list.adapB_single.igf1r__GSK1059615	0.122037984101267	0.474788702958206
igf1r_75_gene_list.adapB_single.igf1r__GSK650394	-0.539989323937843	0.00740062759895577
igf1r_75_gene_list.adapB_single.igf1r__Lapatinib	0.237090056776047	0.14144652356383
igf1r_75_gene_list.adapB_single.igf1r__Geldanamycin	-0.368247884207182	0.0304773542082692
igf1r_75_gene_list.adapB_single.igf1r__Gemcitabine	0.188532662216873	0.26267019166889
igf1r_75_gene_list.adapB_single.igf1r__Glycyl.H1152	0.0341335469784408	0.849075860281102
igf1r_75_gene_list.adapB_single.igf1r__ICRF.193	-0.209849492470414	0.24555916271028
igf1r_75_gene_list.adapB_single.igf1r__IKK.16	-0.312552547993033	0.0828535003508517
igf1r_75_gene_list.adapB_single.igf1r__Ibandronate.sodium.salt	0.12093685306686	0.516185705496075
igf1r_75_gene_list.adapB_single.igf1r__Imatinib	0.0858864823780599	0.638462149928706
igf1r_75_gene_list.adapB_single.igf1r__Gefitinib	-0.0845255278619309	0.660996229275928
igf1r_75_gene_list.adapB_single.igf1r__Ixabepilone	-0.0875816386690163	0.643488302053781
igf1r_75_gene_list.adapB_single.igf1r__LBH589	0.478330488793914	0.00578054321006505
igf1r_75_gene_list.adapB_single.igf1r__Lestaurtinib.CEP.701.	-0.00284572877724927	0.987749025755062
igf1r_75_gene_list.adapB_single.igf1r__MG.132	-0.314578777087321	0.108312565786795
igf1r_75_gene_list.adapB_single.igf1r__MLN4924	-0.26518551581991	0.158336866183113
igf1r_75_gene_list.adapB_single.igf1r__Mebendazole	0.374061587915449	0.0216024631666945
igf1r_75_gene_list.adapB_single.igf1r__Methotrexate	-0.0158547792722984	0.947016291396769
igf1r_75_gene_list.adapB_single.igf1r__NSC663284	-0.042476331171083	0.816292093130525
igf1r_75_gene_list.adapB_single.igf1r__NU6102	-0.285313946168541	0.147592933941241
igf1r_75_gene_list.adapB_single.igf1r__Nelfinavir	-0.0407095957981919	0.800929369947204
igf1r_75_gene_list.adapB_single.igf1r__Nutlin.3a	-0.120137802818647	0.526616218677286
igf1r_75_gene_list.adapB_single.igf1r__Olomoucine.II	-0.137168008077398	0.447132884239267
igf1r_75_gene_list.adapB_single.igf1r__Oxaliplatin	-0.168041708674111	0.300748029189307
igf1r_75_gene_list.adapB_single.igf1r__Oxamflatin	0.255719783683336	0.110615410027434
igf1r_75_gene_list.adapB_single.igf1r__PD98059	0.250743170754492	0.0411338870709694
igf1r_75_gene_list.adapB_single.igf1r__PF.2341066	0.0743254392022701	0.658938821215684
igf1r_75_gene_list.adapB_single.igf1r__PF.3084014	0.204760747992245	0.21731516918901
igf1r_75_gene_list.adapB_single.igf1r__PF.3814735	-0.185833538384093	0.286482739327186
igf1r_75_gene_list.adapB_single.igf1r__PF.4691502	0.57068763337493	0.000480561590510575
igf1r_75_gene_list.adapB_single.igf1r__Paclitaxel	-0.0886031179020444	0.601958506487468
igf1r_75_gene_list.adapB_single.igf1r__Pemetrexed	-0.185536472783216	0.360300713351545
igf1r_75_gene_list.adapB_single.igf1r__Purvalanol.A	-0.142364046822005	0.447739565558055
igf1r_75_gene_list.adapB_single.igf1r__L.779450	-0.0679700192659792	0.708023959725666
igf1r_75_gene_list.adapB_single.igf1r__Rapamycin	0.38361685800303	0.0196455113923339
igf1r_75_gene_list.adapB_single.igf1r__Vorinostat	0.472506389681964	0.0056183693319547
igf1r_75_gene_list.adapB_single.igf1r__SB.3CT	-0.0190567242490917	0.926034456902592
igf1r_75_gene_list.adapB_single.igf1r__Ispinesib	0.209357047964523	0.213381491506238
igf1r_75_gene_list.adapB_single.igf1r__Bosutinib	-0.289626558051943	0.0941112847095382
igf1r_75_gene_list.adapB_single.igf1r__Sorafenib	0.00733732394446276	0.973454339830221
igf1r_75_gene_list.adapB_single.igf1r__Sunitinib.Malate	-0.364854465547564	0.0288036642048133
igf1r_75_gene_list.adapB_single.igf1r__TCS.PIM.11	-0.16894128088493	0.385052185514192
igf1r_75_gene_list.adapB_single.igf1r__TCS2312.dihydrochloride	0.161129670847926	0.291989029273464
igf1r_75_gene_list.adapB_single.igf1r__Topotecan	-0.0528728612530252	0.76199123857235
igf1r_75_gene_list.adapB_single.igf1r__Tamoxifen	-0.00926776784638493	0.962201448000483
igf1r_75_gene_list.adapB_single.igf1r__Temsirolimus	0.0917495456542847	0.592574733799905
igf1r_75_gene_list.adapB_single.igf1r__Trichostatin.A	0.305496509308828	0.0714609869634204
igf1r_75_gene_list.adapB_single.igf1r__Tykerb.IGF1R..1.1.	-0.00420374183534224	0.992277085445337
igf1r_75_gene_list.adapB_single.igf1r__VX.680	-0.261121754544356	0.115835899932029
igf1r_75_gene_list.adapB_single.igf1r__Valproic.acid	0.210318980453775	0.205595195833483
igf1r_75_gene_list.adapB_single.igf1r__Velcade	0.0940236478012259	0.573170535859375
igf1r_75_gene_list.adapB_single.igf1r__Vinorelbine	-0.0984746108335792	0.591514228737874
igf1r_75_gene_list.adapB_single.igf1r__XRP44X	-0.356723517880983	0.0622741690839144
igf1r_75_gene_list.adapB_single.igf1r__ZM447439	0.187246489217775	0.282570122346296
igf1r_75_gene_list.adap_adap_single.igf1r__X17.AAG	-0.212749660869333	0.219275372822966
igf1r_75_gene_list.adap_adap_single.igf1r__X5.FU	0.0232406484391688	0.897876703921085
igf1r_75_gene_list.adap_adap_single.igf1r__X5.FdUR	-0.206949387193368	0.218238789745996
igf1r_75_gene_list.adap_adap_single.igf1r__AG1478	-0.110953383425543	0.577953482104662
igf1r_75_gene_list.adap_adap_single.igf1r__Sigma.AKT1.2.inhibitor	0.505335760175381	0.00275581872640318
igf1r_75_gene_list.adap_adap_single.igf1r__Triciribine	0.0369469261799508	0.842642536002022
igf1r_75_gene_list.adap_adap_single.igf1r__AS.252424	0.25558973111598	0.11345380555761
igf1r_75_gene_list.adap_adap_single.igf1r__AZD6244	-0.372450488154592	0.0638753181405189
igf1r_75_gene_list.adap_adap_single.igf1r__BEZ235	-0.0715611387826665	0.695873209807973
igf1r_75_gene_list.adap_adap_single.igf1r__BIBW2992	-0.00618418862056048	0.976160383008369
igf1r_75_gene_list.adap_adap_single.igf1r__Baicalein	-0.0173437161751114	0.932265283640783
igf1r_75_gene_list.adap_adap_single.igf1r__Bortezomib	0.0762832457806345	0.674151959553436
igf1r_75_gene_list.adap_adap_single.igf1r__CGC.11047	-0.128454297651724	0.438383613015896
igf1r_75_gene_list.adap_adap_single.igf1r__CGC.11144	0.210984567628486	0.260373389959462
igf1r_75_gene_list.adap_adap_single.igf1r__CPT.11	-0.108684949069559	0.467345404334074
igf1r_75_gene_list.adap_adap_single.igf1r__Carboplatin	-0.0152880436332179	0.932172331935293
igf1r_75_gene_list.adap_adap_single.igf1r__Cisplatin	0.0352315880684804	0.826721989488155
igf1r_75_gene_list.adap_adap_single.igf1r__Disulfiram	0.016241190318624	0.909331008761871
igf1r_75_gene_list.adap_adap_single.igf1r__Docetaxel	-0.304873729714941	0.0832235480898504
igf1r_75_gene_list.adap_adap_single.igf1r__Doxorubicin	-0.068998222180201	0.685672735466497
igf1r_75_gene_list.adap_adap_single.igf1r__ERKi.II..FR180304.	0.103883035646301	0.598276063690923
igf1r_75_gene_list.adap_adap_single.igf1r__Epirubicin	-0.280461310954067	0.117254058670838
igf1r_75_gene_list.adap_adap_single.igf1r__Erlotinib	-0.221719889896589	0.227066442444616
igf1r_75_gene_list.adap_adap_single.igf1r__Etoposide	-0.150454097822519	0.40537323229055
igf1r_75_gene_list.adap_adap_single.igf1r__Everolimus	0.33633863473384	0.0668074037284556
igf1r_75_gene_list.adap_adap_single.igf1r__FTase.inhibitor.I	0.118860539522839	0.54964368751742
igf1r_75_gene_list.adap_adap_single.igf1r__Fascaplysin	0.403480955669467	0.0344981304113363
igf1r_75_gene_list.adap_adap_single.igf1r__GSK923295	0.213855756463931	0.220364645543099
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1070916	-0.219328012258811	0.223680705641149
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1120212	-0.41676317188074	0.0376634703811036
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1059868	0.52299888481078	0.00343878346083359
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1838705	-0.394250721695252	0.0243041255957004
igf1r_75_gene_list.adap_adap_single.igf1r__GSK461364	-0.00897351723473408	0.943525634644392
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2119563	0.300349246768728	0.0961128742380406
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2126458	0.354608497280369	0.0391149525782306
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2141795	0.575915567149586	0.000651049164613449
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1059615	0.158375751564604	0.368547978364374
igf1r_75_gene_list.adap_adap_single.igf1r__GSK650394	-0.531694557057077	0.00754446959482014
igf1r_75_gene_list.adap_adap_single.igf1r__Lapatinib	0.249955408694127	0.118694317486907
igf1r_75_gene_list.adap_adap_single.igf1r__Geldanamycin	-0.355287826693154	0.0372747517001828
igf1r_75_gene_list.adap_adap_single.igf1r__Gemcitabine	0.152861363387679	0.349193671722698
igf1r_75_gene_list.adap_adap_single.igf1r__Glycyl.H1152	0.0429962925096851	0.803817717458516
igf1r_75_gene_list.adap_adap_single.igf1r__ICRF.193	-0.211803853285039	0.238364853501096
igf1r_75_gene_list.adap_adap_single.igf1r__IKK.16	-0.343513602724749	0.0511652382224603
igf1r_75_gene_list.adap_adap_single.igf1r__Ibandronate.sodium.salt	0.110977347520177	0.545655776205541
igf1r_75_gene_list.adap_adap_single.igf1r__Imatinib	0.0834557328767941	0.645975995962591
igf1r_75_gene_list.adap_adap_single.igf1r__Gefitinib	-0.0880869967325179	0.649459623649504
igf1r_75_gene_list.adap_adap_single.igf1r__Ixabepilone	-0.0891003954089415	0.614233827678887
igf1r_75_gene_list.adap_adap_single.igf1r__LBH589	0.498132469861981	0.00409447937681118
igf1r_75_gene_list.adap_adap_single.igf1r__Lestaurtinib.CEP.701.	-0.0281289344520409	0.846092830797779
igf1r_75_gene_list.adap_adap_single.igf1r__MG.132	-0.31612024866747	0.103133956701521
igf1r_75_gene_list.adap_adap_single.igf1r__MLN4924	-0.270986106962483	0.155952092654482
igf1r_75_gene_list.adap_adap_single.igf1r__Mebendazole	0.346096120479723	0.0312939959658771
igf1r_75_gene_list.adap_adap_single.igf1r__Methotrexate	-0.0146974961137365	0.940975994105341
igf1r_75_gene_list.adap_adap_single.igf1r__NSC663284	-0.0578028424183809	0.731868409335541
igf1r_75_gene_list.adap_adap_single.igf1r__NU6102	-0.306053859740714	0.122832031766543
igf1r_75_gene_list.adap_adap_single.igf1r__Nelfinavir	-0.051257478221278	0.73582680462613
igf1r_75_gene_list.adap_adap_single.igf1r__Nutlin.3a	-0.10210700273288	0.583060713566275
igf1r_75_gene_list.adap_adap_single.igf1r__Olomoucine.II	-0.131799611595135	0.471771748996855
igf1r_75_gene_list.adap_adap_single.igf1r__Oxaliplatin	-0.180999141632115	0.272737760986817
igf1r_75_gene_list.adap_adap_single.igf1r__Oxamflatin	0.251888365691505	0.117509959278004
igf1r_75_gene_list.adap_adap_single.igf1r__PD98059	0.252712964609772	0.0464246313419803
igf1r_75_gene_list.adap_adap_single.igf1r__PF.2341066	0.0511192637812373	0.752611590183387
igf1r_75_gene_list.adap_adap_single.igf1r__PF.3084014	0.209102513190112	0.201047013276857
igf1r_75_gene_list.adap_adap_single.igf1r__PF.3814735	-0.205932412138675	0.241421275238593
igf1r_75_gene_list.adap_adap_single.igf1r__PF.4691502	0.596134369654358	0.000191101553900008
igf1r_75_gene_list.adap_adap_single.igf1r__Paclitaxel	-0.0993367527564635	0.545861071630233
igf1r_75_gene_list.adap_adap_single.igf1r__Pemetrexed	-0.20206345377886	0.317415530375802
igf1r_75_gene_list.adap_adap_single.igf1r__Purvalanol.A	-0.138951210083121	0.468995285573526
igf1r_75_gene_list.adap_adap_single.igf1r__L.779450	-0.0737926258114915	0.688167873109682
igf1r_75_gene_list.adap_adap_single.igf1r__Rapamycin	0.419299390221482	0.00931064957746841
igf1r_75_gene_list.adap_adap_single.igf1r__Vorinostat	0.497417785280284	0.00389179639252002
igf1r_75_gene_list.adap_adap_single.igf1r__SB.3CT	-0.0215976208156373	0.918266520096252
igf1r_75_gene_list.adap_adap_single.igf1r__Ispinesib	0.187031466268359	0.265049746163017
igf1r_75_gene_list.adap_adap_single.igf1r__Bosutinib	-0.307883819591034	0.0813447467441075
igf1r_75_gene_list.adap_adap_single.igf1r__Sorafenib	0.00128724981481803	0.989893003091387
igf1r_75_gene_list.adap_adap_single.igf1r__Sunitinib.Malate	-0.372324673974439	0.0282202796921813
igf1r_75_gene_list.adap_adap_single.igf1r__TCS.PIM.11	-0.166133392559973	0.397323996185265
igf1r_75_gene_list.adap_adap_single.igf1r__TCS2312.dihydrochloride	0.138689737068154	0.390307105852206
igf1r_75_gene_list.adap_adap_single.igf1r__Topotecan	-0.0722799519441645	0.695072953357947
igf1r_75_gene_list.adap_adap_single.igf1r__Tamoxifen	-0.00159289759859741	0.991307717592521
igf1r_75_gene_list.adap_adap_single.igf1r__Temsirolimus	0.116823085611715	0.473091142136125
igf1r_75_gene_list.adap_adap_single.igf1r__Trichostatin.A	0.331308838624187	0.0502212629760943
igf1r_75_gene_list.adap_adap_single.igf1r__Tykerb.IGF1R..1.1.	0.00826735894283974	0.956436283224292
igf1r_75_gene_list.adap_adap_single.igf1r__VX.680	-0.243830372642425	0.150323955624934
igf1r_75_gene_list.adap_adap_single.igf1r__Valproic.acid	0.225091645574098	0.179322006642137
igf1r_75_gene_list.adap_adap_single.igf1r__Velcade	0.0665499160222879	0.688860457409092
igf1r_75_gene_list.adap_adap_single.igf1r__Vinorelbine	-0.12563558192624	0.48733038103585
igf1r_75_gene_list.adap_adap_single.igf1r__XRP44X	-0.354113635142912	0.0649526475486573
igf1r_75_gene_list.adap_adap_single.igf1r__ZM447439	0.214456550667466	0.211460091583738
igf1r_her2_erk.adapB_multi.igf1r__X17.AAG	-0.16437756719431	0.328303808715775
igf1r_her2_erk.adapB_multi.igf1r__X5.FU	0.117626139039059	0.489511039137766
igf1r_her2_erk.adapB_multi.igf1r__X5.FdUR	-0.152995898094304	0.35790172420594
igf1r_her2_erk.adapB_multi.igf1r__AG1478	-0.0677339939685944	0.727410191148817
igf1r_her2_erk.adapB_multi.igf1r__Sigma.AKT1.2.inhibitor	0.645652079115133	0.000261369924466681
igf1r_her2_erk.adapB_multi.igf1r__Triciribine	0.120701212214888	0.53785542634515
igf1r_her2_erk.adapB_multi.igf1r__AS.252424	0.313912957253748	0.057990423556886
igf1r_her2_erk.adapB_multi.igf1r__AZD6244	-0.456230842886111	0.0219062436025339
igf1r_her2_erk.adapB_multi.igf1r__BEZ235	0.0988689668700895	0.573270930660146
igf1r_her2_erk.adapB_multi.igf1r__BIBW2992	0.0381079731212916	0.854685013657587
igf1r_her2_erk.adapB_multi.igf1r__Baicalein	-0.00172422909343212	0.999033724073272
igf1r_her2_erk.adapB_multi.igf1r__Bortezomib	0.0780343676349962	0.647020719210512
igf1r_her2_erk.adapB_multi.igf1r__CGC.11047	-0.21014272807327	0.205337715402329
igf1r_her2_erk.adapB_multi.igf1r__CGC.11144	0.128473808215234	0.502047787975332
igf1r_her2_erk.adapB_multi.igf1r__CPT.11	-0.0805560146175179	0.586710979272145
igf1r_her2_erk.adapB_multi.igf1r__Carboplatin	-0.0533562847331511	0.762479863378445
igf1r_her2_erk.adapB_multi.igf1r__Cisplatin	-0.0227790440097934	0.900159953435943
igf1r_her2_erk.adapB_multi.igf1r__Disulfiram	-0.0149275646310883	0.931281124312215
igf1r_her2_erk.adapB_multi.igf1r__Docetaxel	-0.324321139934019	0.0579961176258819
igf1r_her2_erk.adapB_multi.igf1r__Doxorubicin	-0.0746887972053722	0.656381937011261
igf1r_her2_erk.adapB_multi.igf1r__ERKi.II..FR180304.	0.0970710333088388	0.613662381761091
igf1r_her2_erk.adapB_multi.igf1r__Epirubicin	-0.253217452977004	0.152434549327535
igf1r_her2_erk.adapB_multi.igf1r__Erlotinib	-0.248873430740278	0.165770489167911
igf1r_her2_erk.adapB_multi.igf1r__Etoposide	-0.14651493598862	0.421581330044062
igf1r_her2_erk.adapB_multi.igf1r__Everolimus	0.453392425831577	0.0086272205210205
igf1r_her2_erk.adapB_multi.igf1r__FTase.inhibitor.I	0.0922783102365811	0.619337132065736
igf1r_her2_erk.adapB_multi.igf1r__Fascaplysin	0.416178674296069	0.033428293572384
igf1r_her2_erk.adapB_multi.igf1r__GSK923295	0.265513851167603	0.107699266934805
igf1r_her2_erk.adapB_multi.igf1r__GSK1070916	-0.255335455389125	0.140519124105751
igf1r_her2_erk.adapB_multi.igf1r__GSK1120212	-0.529720921326895	0.00493335786878335
igf1r_her2_erk.adapB_multi.igf1r__GSK1059868	0.581874837345085	0.00094927194651051
igf1r_her2_erk.adapB_multi.igf1r__GSK1838705	-0.394048282300287	0.0178092522432838
igf1r_her2_erk.adapB_multi.igf1r__GSK461364	-0.0420223246114377	0.805044899382243
igf1r_her2_erk.adapB_multi.igf1r__GSK2119563	0.292554541004929	0.0992510735099483
igf1r_her2_erk.adapB_multi.igf1r__GSK2126458	0.374348336552328	0.0357156414520632
igf1r_her2_erk.adapB_multi.igf1r__GSK2141795	0.635129058631215	1.7520569366658e-05
igf1r_her2_erk.adapB_multi.igf1r__GSK1059615	0.196136383416565	0.260938987445212
igf1r_her2_erk.adapB_multi.igf1r__GSK650394	-0.455106209524674	0.019859261934738
igf1r_her2_erk.adapB_multi.igf1r__Lapatinib	0.336619812274161	0.0413425334316264
igf1r_her2_erk.adapB_multi.igf1r__Geldanamycin	-0.358932842868974	0.0303808279478857
igf1r_her2_erk.adapB_multi.igf1r__Gemcitabine	0.0508808403545246	0.755539122194282
igf1r_her2_erk.adapB_multi.igf1r__Glycyl.H1152	0.0812019117592381	0.630560867201005
igf1r_her2_erk.adapB_multi.igf1r__ICRF.193	-0.0702348417756042	0.706493510224838
igf1r_her2_erk.adapB_multi.igf1r__IKK.16	-0.324880931777607	0.0535376429045904
igf1r_her2_erk.adapB_multi.igf1r__Ibandronate.sodium.salt	0.0622742709457403	0.745500033473702
igf1r_her2_erk.adapB_multi.igf1r__Imatinib	0.13561556592479	0.459680184772209
igf1r_her2_erk.adapB_multi.igf1r__Gefitinib	-0.0825073621685983	0.661043977123074
igf1r_her2_erk.adapB_multi.igf1r__Ixabepilone	-0.166354488246467	0.338899407748794
igf1r_her2_erk.adapB_multi.igf1r__LBH589	0.536194960417967	0.00164172406629692
igf1r_her2_erk.adapB_multi.igf1r__Lestaurtinib.CEP.701.	-0.0686258439744344	0.647067425081217
igf1r_her2_erk.adapB_multi.igf1r__MG.132	-0.314697351824256	0.10029099315485
igf1r_her2_erk.adapB_multi.igf1r__MLN4924	-0.239465913583972	0.199609694799871
igf1r_her2_erk.adapB_multi.igf1r__Mebendazole	0.362331106608517	0.0237324703403547
igf1r_her2_erk.adapB_multi.igf1r__Methotrexate	0.0195580853796966	0.88914577183964
igf1r_her2_erk.adapB_multi.igf1r__NSC663284	0.000985275723040584	0.990595568615803
igf1r_her2_erk.adapB_multi.igf1r__NU6102	-0.356502298159513	0.0708554929845544
igf1r_her2_erk.adapB_multi.igf1r__Nelfinavir	-0.0598003912581577	0.722835496856002
igf1r_her2_erk.adapB_multi.igf1r__Nutlin.3a	-0.0493314586616197	0.782574020034238
igf1r_her2_erk.adapB_multi.igf1r__Olomoucine.II	-0.100027469149093	0.571978008262316
igf1r_her2_erk.adapB_multi.igf1r__Oxaliplatin	-0.0845270040619777	0.628311829593619
igf1r_her2_erk.adapB_multi.igf1r__Oxamflatin	0.291406705550103	0.0766296091852166
igf1r_her2_erk.adapB_multi.igf1r__PD98059	0.331388848594199	0.0139386946352948
igf1r_her2_erk.adapB_multi.igf1r__PF.2341066	-0.0479448341245866	0.747698357008421
igf1r_her2_erk.adapB_multi.igf1r__PF.3084014	0.304543816021787	0.0704771054013156
