	Corr	p_val
igf1r_45_gene_list.adapB_single.igf1r__Geldanamycin	-0.315091398309802	0.0633534088159613
igf1r_45_gene_list.adapB_single.igf1r__Gemcitabine	0.143232301127038	0.380554659888467
igf1r_45_gene_list.adapB_single.igf1r__Glycyl.H1152	0.141205094342392	0.408299072276092
igf1r_45_gene_list.adapB_single.igf1r__ICRF.193	-0.241119265504422	0.185728272268874
igf1r_45_gene_list.adapB_single.igf1r__IKK.16	-0.357803320293234	0.045851011333645
igf1r_45_gene_list.adapB_single.igf1r__Ibandronate.sodium.salt	0.242092596365514	0.198324636782323
igf1r_45_gene_list.adapB_single.igf1r__Imatinib	0.0933812933402963	0.602640556280289
igf1r_45_gene_list.adapB_single.igf1r__Gefitinib	-0.0787084620399722	0.688805378981654
igf1r_45_gene_list.adapB_single.igf1r__Ixabepilone	-0.114919259987669	0.545836179917832
igf1r_45_gene_list.adapB_single.igf1r__LBH589	0.491610859330582	0.00386739436950623
igf1r_45_gene_list.adapB_single.igf1r__Lestaurtinib.CEP.701.	-0.0197011992271104	0.898553481229947
igf1r_45_gene_list.adapB_single.igf1r__MG.132	-0.234303680182641	0.232942275996263
igf1r_45_gene_list.adapB_single.igf1r__MLN4924	-0.258728253981951	0.171079359876603
igf1r_45_gene_list.adapB_single.igf1r__Mebendazole	0.276370139591319	0.107852013337131
igf1r_45_gene_list.adapB_single.igf1r__Methotrexate	-0.0168963341150042	0.932688787707018
igf1r_45_gene_list.adapB_single.igf1r__NSC663284	-0.0163117869703386	0.910718190687565
igf1r_45_gene_list.adapB_single.igf1r__NU6102	-0.32735431151754	0.0922428593106459
igf1r_45_gene_list.adapB_single.igf1r__Nelfinavir	-0.0996382612362598	0.534229535910523
igf1r_45_gene_list.adapB_single.igf1r__Nutlin.3a	-0.160859047956164	0.396621114208601
igf1r_45_gene_list.adapB_single.igf1r__Olomoucine.II	-0.105834102078887	0.544201139571727
igf1r_45_gene_list.adapB_single.igf1r__Oxaliplatin	-0.129878019414991	0.437168681967383
igf1r_45_gene_list.adapB_single.igf1r__Oxamflatin	0.235796410125816	0.145976299243047
igf1r_45_gene_list.adapB_single.igf1r__PD98059	0.207987057072233	0.118189537871508
igf1r_45_gene_list.adapB_single.igf1r__PF.2341066	0.027146846718944	0.855402310460685
igf1r_45_gene_list.adapB_single.igf1r__PF.3084014	0.178322499198093	0.268366726655844
igf1r_45_gene_list.adapB_single.igf1r__PF.3814735	-0.234621933546424	0.18318056373562
igf1r_45_gene_list.adapB_single.igf1r__PF.4691502	0.585680137233829	0.000147205850166809
igf1r_45_gene_list.adapB_single.igf1r__Paclitaxel	0.000708824943216356	0.985353883540699
igf1r_45_gene_list.adapB_single.igf1r__Pemetrexed	-0.19518726460549	0.316041594389915
igf1r_45_gene_list.adapB_single.igf1r__Purvalanol.A	-0.184780732005273	0.30929619720548
igf1r_45_gene_list.adapB_single.igf1r__L.779450	-0.0856754963125368	0.634485833578336
igf1r_45_gene_list.adapB_single.igf1r__Rapamycin	0.403532689938911	0.00977966160620247
igf1r_45_gene_list.adapB_single.igf1r__Vorinostat	0.469670946280529	0.00751033799177403
igf1r_45_gene_list.adapB_single.igf1r__SB.3CT	-0.0576321539411926	0.761116279745867
igf1r_45_gene_list.adapB_single.igf1r__Ispinesib	0.117318743030825	0.486477471294808
igf1r_45_gene_list.adapB_single.igf1r__Bosutinib	-0.187077653952504	0.280012527413497
igf1r_45_gene_list.adapB_single.igf1r__Sorafenib	-0.00759477390742637	0.967175154220767
igf1r_45_gene_list.adapB_single.igf1r__Sunitinib.Malate	-0.430544869809296	0.0131368661943412
igf1r_45_gene_list.adapB_single.igf1r__TCS.PIM.11	-0.126705960663697	0.539911976755147
igf1r_45_gene_list.adapB_single.igf1r__TCS2312.dihydrochloride	0.159706650657013	0.331092970045913
igf1r_45_gene_list.adapB_single.igf1r__Topotecan	-0.0638753063692617	0.709616816335711
igf1r_45_gene_list.adapB_single.igf1r__Tamoxifen	-0.102235064055434	0.595419998046918
igf1r_45_gene_list.adapB_single.igf1r__Temsirolimus	0.127188683136016	0.431906168522692
igf1r_45_gene_list.adapB_single.igf1r__Trichostatin.A	0.292438507419882	0.0994531196940589
igf1r_45_gene_list.adapB_single.igf1r__Tykerb.IGF1R..1.1.	-0.0602536329732388	0.753091077174912
igf1r_45_gene_list.adapB_single.igf1r__VX.680	-0.240875516241462	0.151695721028107
igf1r_45_gene_list.adapB_single.igf1r__Valproic.acid	0.194561470992098	0.241083224135857
igf1r_45_gene_list.adapB_single.igf1r__Velcade	0.198555177079655	0.268389787791681
igf1r_45_gene_list.adapB_single.igf1r__Vinorelbine	-0.13992405487072	0.45488158797764
igf1r_45_gene_list.adapB_single.igf1r__XRP44X	-0.386855800402357	0.0473965596022725
igf1r_45_gene_list.adapB_single.igf1r__ZM447439	0.282417225473091	0.0944274027267478
igf1r_45_gene_list.adap_adap_single.igf1r__X17.AAG	-0.194582765959709	0.279563850682758
igf1r_45_gene_list.adap_adap_single.igf1r__X5.FU	-0.0334380758155388	0.83743503519842
igf1r_45_gene_list.adap_adap_single.igf1r__X5.FdUR	-0.25313269834916	0.128384956596252
igf1r_45_gene_list.adap_adap_single.igf1r__AG1478	-0.038684896136875	0.841223966733925
igf1r_45_gene_list.adap_adap_single.igf1r__Sigma.AKT1.2.inhibitor	0.515186359788936	0.00252896496053689
igf1r_45_gene_list.adap_adap_single.igf1r__Triciribine	-0.00392041338886938	0.984079066176093
igf1r_45_gene_list.adap_adap_single.igf1r__AS.252424	0.253722509186899	0.120127709812738
igf1r_45_gene_list.adap_adap_single.igf1r__AZD6244	-0.363088213557087	0.0653536852125893
igf1r_45_gene_list.adap_adap_single.igf1r__BEZ235	-0.0048763978727541	0.980100833396556
igf1r_45_gene_list.adap_adap_single.igf1r__BIBW2992	0.0230653521523607	0.915848344138549
igf1r_45_gene_list.adap_adap_single.igf1r__Baicalein	-0.0349917080725931	0.854297132642282
igf1r_45_gene_list.adap_adap_single.igf1r__Bortezomib	0.127175224673023	0.49399448380311
igf1r_45_gene_list.adap_adap_single.igf1r__CGC.11047	-0.0890778423431971	0.590626352250643
igf1r_45_gene_list.adap_adap_single.igf1r__CGC.11144	0.251176925281321	0.174981079930386
igf1r_45_gene_list.adap_adap_single.igf1r__CPT.11	-0.133311448103447	0.394692262412246
igf1r_45_gene_list.adap_adap_single.igf1r__Carboplatin	-0.0572036069719742	0.721952152036362
igf1r_45_gene_list.adap_adap_single.igf1r__Cisplatin	0.0390787155012455	0.809855915542231
igf1r_45_gene_list.adap_adap_single.igf1r__Disulfiram	0.00179130775573059	0.98015677915117
igf1r_45_gene_list.adap_adap_single.igf1r__Docetaxel	-0.287560791349176	0.0957550805786058
igf1r_45_gene_list.adap_adap_single.igf1r__Doxorubicin	-0.0644931836186071	0.72317471562288
igf1r_45_gene_list.adap_adap_single.igf1r__ERKi.II..FR180304.	0.130847211565423	0.482547761283466
igf1r_45_gene_list.adap_adap_single.igf1r__Epirubicin	-0.262911586490315	0.140981777843252
igf1r_45_gene_list.adap_adap_single.igf1r__Erlotinib	-0.229784287365203	0.209726128938518
igf1r_45_gene_list.adap_adap_single.igf1r__Etoposide	-0.187876135244556	0.296175433088393
igf1r_45_gene_list.adap_adap_single.igf1r__Everolimus	0.42542787782781	0.0213496368716064
igf1r_45_gene_list.adap_adap_single.igf1r__FTase.inhibitor.I	0.104683350570168	0.591814004778318
igf1r_45_gene_list.adap_adap_single.igf1r__Fascaplysin	0.372174511469394	0.0508734256887731
igf1r_45_gene_list.adap_adap_single.igf1r__GSK923295	0.227536395951132	0.193483586258654
igf1r_45_gene_list.adap_adap_single.igf1r__GSK1070916	-0.237605346613712	0.186122637142632
igf1r_45_gene_list.adap_adap_single.igf1r__GSK1120212	-0.401138893012676	0.0409619550330809
igf1r_45_gene_list.adap_adap_single.igf1r__GSK1059868	0.490355967579059	0.00551406684918376
igf1r_45_gene_list.adap_adap_single.igf1r__GSK1838705	-0.410749532384938	0.0120624140735845
igf1r_45_gene_list.adap_adap_single.igf1r__GSK461364	-0.0617202892730491	0.714535808442492
igf1r_45_gene_list.adap_adap_single.igf1r__GSK2119563	0.312901759946794	0.0874170403668602
igf1r_45_gene_list.adap_adap_single.igf1r__GSK2126458	0.401174271973195	0.0311357601171207
igf1r_45_gene_list.adap_adap_single.igf1r__GSK2141795	0.636673758408997	4.91840757967932e-05
igf1r_45_gene_list.adap_adap_single.igf1r__GSK1059615	0.197997052232459	0.254092408379402
igf1r_45_gene_list.adap_adap_single.igf1r__GSK650394	-0.515934499983622	0.00796043823319392
igf1r_45_gene_list.adap_adap_single.igf1r__Lapatinib	0.269889635292471	0.0904776977682704
igf1r_45_gene_list.adap_adap_single.igf1r__Geldanamycin	-0.306788861464878	0.0725041814564902
igf1r_45_gene_list.adap_adap_single.igf1r__Gemcitabine	0.0959623591202538	0.563610470451139
igf1r_45_gene_list.adap_adap_single.igf1r__Glycyl.H1152	0.0934181285725749	0.580174972677417
igf1r_45_gene_list.adap_adap_single.igf1r__ICRF.193	-0.238309871833398	0.181553709224426
igf1r_45_gene_list.adap_adap_single.igf1r__IKK.16	-0.378677515564844	0.0337203807447675
igf1r_45_gene_list.adap_adap_single.igf1r__Ibandronate.sodium.salt	0.177082197522334	0.343536107583666
igf1r_45_gene_list.adap_adap_single.igf1r__Imatinib	0.109383727556963	0.559776740381368
igf1r_45_gene_list.adap_adap_single.igf1r__Gefitinib	-0.0701609367505635	0.711110128162749
igf1r_45_gene_list.adap_adap_single.igf1r__Ixabepilone	-0.124740553572518	0.504008419546274
igf1r_45_gene_list.adap_adap_single.igf1r__LBH589	0.502756884602428	0.00312356961493232
igf1r_45_gene_list.adap_adap_single.igf1r__Lestaurtinib.CEP.701.	-0.0550539067290917	0.716228656578764
igf1r_45_gene_list.adap_adap_single.igf1r__MG.132	-0.262405892836126	0.171544985263657
igf1r_45_gene_list.adap_adap_single.igf1r__MLN4924	-0.258728253981951	0.172504789737916
igf1r_45_gene_list.adap_adap_single.igf1r__Mebendazole	0.253472240080188	0.123794506032212
igf1r_45_gene_list.adap_adap_single.igf1r__Methotrexate	0.00763806884650874	0.9498064158866
igf1r_45_gene_list.adap_adap_single.igf1r__NSC663284	-0.0579123174987188	0.726622537938587
igf1r_45_gene_list.adap_adap_single.igf1r__NU6102	-0.344871130412957	0.0828342199552925
igf1r_45_gene_list.adap_adap_single.igf1r__Nelfinavir	-0.0457656055547125	0.77627328885262
igf1r_45_gene_list.adap_adap_single.igf1r__Nutlin.3a	-0.11942872641078	0.527178598624894
igf1r_45_gene_list.adap_adap_single.igf1r__Olomoucine.II	-0.131909170707018	0.456787312949817
igf1r_45_gene_list.adap_adap_single.igf1r__Oxaliplatin	-0.180897911687131	0.273564106107137
igf1r_45_gene_list.adap_adap_single.igf1r__Oxamflatin	0.238095260920914	0.139453446262902
igf1r_45_gene_list.adap_adap_single.igf1r__PD98059	0.225019980409068	0.0863082733692833
igf1r_45_gene_list.adap_adap_single.igf1r__PF.2341066	0.0110557722524732	0.952579019198443
igf1r_45_gene_list.adap_adap_single.igf1r__PF.3084014	0.209412639275673	0.202934369016755
igf1r_45_gene_list.adap_adap_single.igf1r__PF.3814735	-0.279682311802663	0.122113959890106
igf1r_45_gene_list.adap_adap_single.igf1r__PF.4691502	0.628631634775537	9.06498859254423e-05
igf1r_45_gene_list.adap_adap_single.igf1r__Paclitaxel	-0.0703761907907667	0.676271055580339
igf1r_45_gene_list.adap_adap_single.igf1r__Pemetrexed	-0.197117422969945	0.307164845392944
igf1r_45_gene_list.adap_adap_single.igf1r__Purvalanol.A	-0.158453134305313	0.394098995414491
igf1r_45_gene_list.adap_adap_single.igf1r__L.779450	-0.0696336211361256	0.690571291671219
igf1r_45_gene_list.adap_adap_single.igf1r__Rapamycin	0.436844289784044	0.00518234233605885
igf1r_45_gene_list.adap_adap_single.igf1r__Vorinostat	0.504405127948106	0.0037057485828238
igf1r_45_gene_list.adap_adap_single.igf1r__SB.3CT	-0.0788832888613919	0.688095192046541
igf1r_45_gene_list.adap_adap_single.igf1r__Ispinesib	0.0970725047279312	0.573752882655294
igf1r_45_gene_list.adap_adap_single.igf1r__Bosutinib	-0.245050387021435	0.159901755618074
igf1r_45_gene_list.adap_adap_single.igf1r__Sorafenib	-0.00823839881483538	0.992594977813471
igf1r_45_gene_list.adap_adap_single.igf1r__Sunitinib.Malate	-0.43457641086507	0.0131784932883527
igf1r_45_gene_list.adap_adap_single.igf1r__TCS.PIM.11	-0.122260137482515	0.535779394901219
igf1r_45_gene_list.adap_adap_single.igf1r__TCS2312.dihydrochloride	0.112090205807253	0.505014067968746
igf1r_45_gene_list.adap_adap_single.igf1r__Topotecan	-0.116595355884561	0.510438312482083
igf1r_45_gene_list.adap_adap_single.igf1r__Tamoxifen	-0.074431760516279	0.706627307650513
igf1r_45_gene_list.adap_adap_single.igf1r__Temsirolimus	0.152402298735667	0.339542033291363
igf1r_45_gene_list.adap_adap_single.igf1r__Trichostatin.A	0.326551272044493	0.0600574263850007
igf1r_45_gene_list.adap_adap_single.igf1r__Tykerb.IGF1R..1.1.	-0.0245218273728297	0.896329785691501
igf1r_45_gene_list.adap_adap_single.igf1r__VX.680	-0.248755133310696	0.134262960590747
igf1r_45_gene_list.adap_adap_single.igf1r__Valproic.acid	0.218197735184614	0.19226408397476
igf1r_45_gene_list.adap_adap_single.igf1r__Velcade	0.119964980198072	0.494841206978626
igf1r_45_gene_list.adap_adap_single.igf1r__Vinorelbine	-0.186522498167132	0.325993360525469
igf1r_45_gene_list.adap_adap_single.igf1r__XRP44X	-0.389465683140428	0.0440403412220118
igf1r_45_gene_list.adap_adap_single.igf1r__ZM447439	0.257915274404649	0.125736234379032
igf1r_50_gene_list.adapB_single.igf1r__X17.AAG	-0.208919291460677	0.228467395726694
igf1r_50_gene_list.adapB_single.igf1r__X5.FU	-0.0477856189846175	0.801557494670037
igf1r_50_gene_list.adapB_single.igf1r__X5.FdUR	-0.303584135417453	0.0791942422965837
igf1r_50_gene_list.adapB_single.igf1r__AG1478	0.00014170291625229	0.995941092644199
igf1r_50_gene_list.adapB_single.igf1r__Sigma.AKT1.2.inhibitor	0.42970504536464	0.0139201620675184
igf1r_50_gene_list.adapB_single.igf1r__Triciribine	-0.00213840730301966	0.989458407282375
igf1r_50_gene_list.adapB_single.igf1r__AS.252424	0.243617543453048	0.13440768189261
igf1r_50_gene_list.adapB_single.igf1r__AZD6244	-0.328999931689248	0.0973674425012829
igf1r_50_gene_list.adapB_single.igf1r__BEZ235	-0.0946021187314296	0.603460019829948
igf1r_50_gene_list.adapB_single.igf1r__BIBW2992	0.0788901899703932	0.66981280574632
igf1r_50_gene_list.adapB_single.igf1r__Baicalein	0.0106496502829631	0.967937315814311
igf1r_50_gene_list.adapB_single.igf1r__Bortezomib	0.144467552984846	0.4619919202585
igf1r_50_gene_list.adapB_single.igf1r__CGC.11047	0.0208523130939757	0.884275206690601
igf1r_50_gene_list.adapB_single.igf1r__CGC.11144	0.261705905623626	0.158810860189271
igf1r_50_gene_list.adapB_single.igf1r__CPT.11	-0.0792426013357106	0.616633862151748
igf1r_50_gene_list.adapB_single.igf1r__Carboplatin	0.0852485611865526	0.576190020074444
igf1r_50_gene_list.adapB_single.igf1r__Cisplatin	0.148721847335051	0.355407282198621
igf1r_50_gene_list.adapB_single.igf1r__Disulfiram	0.02030148789828	0.905922680312915
igf1r_50_gene_list.adapB_single.igf1r__Docetaxel	-0.193999775112269	0.260544442169874
igf1r_50_gene_list.adapB_single.igf1r__Doxorubicin	-0.034262003797385	0.828625197338532
igf1r_50_gene_list.adapB_single.igf1r__ERKi.II..FR180304.	0.109701620976217	0.541527358221492
igf1r_50_gene_list.adapB_single.igf1r__Epirubicin	-0.276449945362352	0.132541574138396
igf1r_50_gene_list.adapB_single.igf1r__Erlotinib	-0.140565510307368	0.443576373424907
igf1r_50_gene_list.adapB_single.igf1r__Etoposide	-0.149359886201991	0.425565851913186
igf1r_50_gene_list.adapB_single.igf1r__Everolimus	0.318154037944504	0.0972317369672475
igf1r_50_gene_list.adapB_single.igf1r__FTase.inhibitor.I	0.101265635376221	0.59755747737904
igf1r_50_gene_list.adapB_single.igf1r__Fascaplysin	0.327404107001458	0.0879092359077973
igf1r_50_gene_list.adapB_single.igf1r__GSK923295	0.22808362153062	0.19080206502809
igf1r_50_gene_list.adapB_single.igf1r__GSK1070916	-0.196782318383904	0.287568911799489
igf1r_50_gene_list.adapB_single.igf1r__GSK1120212	-0.359937090960595	0.0604514528057869
igf1r_50_gene_list.adapB_single.igf1r__GSK1059868	0.460324483725875	0.00816020446443178
igf1r_50_gene_list.adapB_single.igf1r__GSK1838705	-0.441823979512137	0.00985558088381167
igf1r_50_gene_list.adapB_single.igf1r__GSK461364	0.0153206391812533	0.928188555104118
igf1r_50_gene_list.adapB_single.igf1r__GSK2119563	0.297312348419196	0.103491905697418
igf1r_50_gene_list.adapB_single.igf1r__GSK2126458	0.348534700581305	0.0485258266576667
igf1r_50_gene_list.adapB_single.igf1r__GSK2141795	0.5369118977606	0.00151217446591367
igf1r_50_gene_list.adapB_single.igf1r__GSK1059615	0.139440710085214	0.431128750730625
igf1r_50_gene_list.adapB_single.igf1r__GSK650394	-0.504321826350551	0.0114774330664345
igf1r_50_gene_list.adapB_single.igf1r__Lapatinib	0.252217448591812	0.105644716304204
igf1r_50_gene_list.adapB_single.igf1r__Geldanamycin	-0.27064245105466	0.118378561918366
igf1r_50_gene_list.adapB_single.igf1r__Gemcitabine	0.176934019039282	0.276090103041609
igf1r_50_gene_list.adapB_single.igf1r__Glycyl.H1152	0.0356905157879837	0.849957782483471
igf1r_50_gene_list.adapB_single.igf1r__ICRF.193	-0.28313802301887	0.132791521267791
igf1r_50_gene_list.adapB_single.igf1r__IKK.16	-0.32067807366923	0.0814835498782531
igf1r_50_gene_list.adapB_single.igf1r__Ibandronate.sodium.salt	0.189121160271071	0.298340749175334
igf1r_50_gene_list.adapB_single.igf1r__Imatinib	0.0955081991539039	0.60097057778288
igf1r_50_gene_list.adapB_single.igf1r__Gefitinib	-0.0242179883199914	0.910240649338417
igf1r_50_gene_list.adapB_single.igf1r__Ixabepilone	-0.121298038295354	0.517192237025296
igf1r_50_gene_list.adapB_single.igf1r__LBH589	0.429714846650754	0.0101418719685245
igf1r_50_gene_list.adapB_single.igf1r__Lestaurtinib.CEP.701.	-0.0222185746839078	0.891211406682434
igf1r_50_gene_list.adapB_single.igf1r__MG.132	-0.22932354123139	0.229889139528877
igf1r_50_gene_list.adapB_single.igf1r__MLN4924	-0.322753646782053	0.0858547457217189
igf1r_50_gene_list.adapB_single.igf1r__Mebendazole	0.271208727816269	0.10151613940867
igf1r_50_gene_list.adapB_single.igf1r__Methotrexate	-0.0175907040101413	0.907540755014238
igf1r_50_gene_list.adapB_single.igf1r__NSC663284	-0.025069793397366	0.876896439743982
igf1r_50_gene_list.adapB_single.igf1r__NU6102	-0.314602067361677	0.101274551902867
igf1r_50_gene_list.adapB_single.igf1r__Nelfinavir	-0.0665126800728489	0.685346078894569
igf1r_50_gene_list.adapB_single.igf1r__Nutlin.3a	-0.165619989551844	0.390540724848964
igf1r_50_gene_list.adapB_single.igf1r__Olomoucine.II	-0.163133517593646	0.331623117308631
igf1r_50_gene_list.adapB_single.igf1r__Oxaliplatin	-0.125120212000724	0.430152311569842
igf1r_50_gene_list.adapB_single.igf1r__Oxamflatin	0.21510675296993	0.185381978671233
igf1r_50_gene_list.adapB_single.igf1r__PD98059	0.228032606305379	0.0750762150387958
igf1r_50_gene_list.adapB_single.igf1r__PF.2341066	0.0116030877105164	0.94862354208271
igf1r_50_gene_list.adapB_single.igf1r__PF.3084014	0.190107290449445	0.241422118530212
igf1r_50_gene_list.adapB_single.igf1r__PF.3814735	-0.213226358259289	0.225128707593143
igf1r_50_gene_list.adapB_single.igf1r__PF.4691502	0.536893719271359	0.000951087949614848
igf1r_50_gene_list.adapB_single.igf1r__Paclitaxel	-0.00708824943216356	0.958993434736606
igf1r_50_gene_list.adapB_single.igf1r__Pemetrexed	-0.196876153174388	0.325685171375227
igf1r_50_gene_list.adapB_single.igf1r__Purvalanol.A	-0.134197616053962	0.469910146070955
igf1r_50_gene_list.adapB_single.igf1r__L.779450	-0.00273306021524042	0.99439587681239
igf1r_50_gene_list.adapB_single.igf1r__Rapamycin	0.371880742755101	0.0186880735361838
igf1r_50_gene_list.adapB_single.igf1r__Vorinostat	0.445974740711395	0.00596695173908746
igf1r_50_gene_list.adapB_single.igf1r__SB.3CT	-0.050702436032432	0.790014612846595
igf1r_50_gene_list.adapB_single.igf1r__Ispinesib	0.188782492283744	0.270315916310465
igf1r_50_gene_list.adapB_single.igf1r__Bosutinib	-0.167279195010762	0.340327277805516
igf1r_50_gene_list.adapB_single.igf1r__Sorafenib	0.036557894740832	0.82948999863928
igf1r_50_gene_list.adapB_single.igf1r__Sunitinib.Malate	-0.383352124509351	0.0270497538027996
igf1r_50_gene_list.adapB_single.igf1r__TCS.PIM.11	-0.120037225891924	0.539010266443545
igf1r_50_gene_list.adapB_single.igf1r__TCS2312.dihydrochloride	0.15839309355771	0.318769116837564
igf1r_50_gene_list.adapB_single.igf1r__Topotecan	-0.0620415655165556	0.722910064964742
igf1r_50_gene_list.adapB_single.igf1r__Tamoxifen	-0.0913743986104515	0.612591127636666
igf1r_50_gene_list.adapB_single.igf1r__Temsirolimus	0.0841854609743894	0.605683031326072
igf1r_50_gene_list.adapB_single.igf1r__Trichostatin.A	0.253871850678112	0.141372399664446
igf1r_50_gene_list.adapB_single.igf1r__Tykerb.IGF1R..1.1.	-0.0231205800943823	0.896865145421605
igf1r_50_gene_list.adapB_single.igf1r__VX.680	-0.290123122924178	0.0947730826582407
igf1r_50_gene_list.adapB_single.igf1r__Valproic.acid	0.17322317692941	0.277794264590847
igf1r_50_gene_list.adapB_single.igf1r__Velcade	0.157727679256771	0.357661861178972
igf1r_50_gene_list.adapB_single.igf1r__Vinorelbine	-0.212396219444975	0.270412640334422
igf1r_50_gene_list.adapB_single.igf1r__XRP44X	-0.430274758681186	0.0215462074487809
igf1r_50_gene_list.adapB_single.igf1r__ZM447439	0.189051896138608	0.285093007733976
igf1r_50_gene_list.adap_adap_single.igf1r__X17.AAG	-0.205964435059714	0.244174426360789
igf1r_50_gene_list.adap_adap_single.igf1r__X5.FU	-0.0334380758155388	0.843832711594781
igf1r_50_gene_list.adap_adap_single.igf1r__X5.FdUR	-0.258823532899163	0.126012756143532
igf1r_50_gene_list.adap_adap_single.igf1r__AG1478	-0.0172877557827793	0.925816068055947
igf1r_50_gene_list.adap_adap_single.igf1r__Sigma.AKT1.2.inhibitor	0.483336087705108	0.00417734326189656
igf1r_50_gene_list.adap_adap_single.igf1r__Triciribine	-0.00772202637201544	0.964691452065447
igf1r_50_gene_list.adap_adap_single.igf1r__AS.252424	0.263937311504813	0.0967107085567205
igf1r_50_gene_list.adap_adap_single.igf1r__AZD6244	-0.336201681379637	0.0897167375979773
igf1r_50_gene_list.adap_adap_single.igf1r__BEZ235	-0.0164578428205451	0.925994855938619
igf1r_50_gene_list.adap_adap_single.igf1r__BIBW2992	0.050977771061377	0.802229924565055
igf1r_50_gene_list.adap_adap_single.igf1r__Baicalein	-0.0364116614436549	0.859238254128394
igf1r_50_gene_list.adap_adap_single.igf1r__Bortezomib	0.117981834937624	0.52569176049162
igf1r_50_gene_list.adap_adap_single.igf1r__CGC.11047	-0.0537503798684519	0.746606516790633
igf1r_50_gene_list.adap_adap_single.igf1r__CGC.11144	0.248544680195745	0.196809475233474
igf1r_50_gene_list.adap_adap_single.igf1r__CPT.11	-0.14403765657154	0.350738517746854
igf1r_50_gene_list.adap_adap_single.igf1r__Carboplatin	0.00799838044386895	0.955703004495136
igf1r_50_gene_list.adap_adap_single.igf1r__Cisplatin	0.0768413084597029	0.629459297667693
igf1r_50_gene_list.adap_adap_single.igf1r__Disulfiram	0.00680696947177625	0.963135961463833
igf1r_50_gene_list.adap_adap_single.igf1r__Docetaxel	-0.252697751078389	0.137751111516596
igf1r_50_gene_list.adap_adap_single.igf1r__Doxorubicin	-0.0439834027987192	0.811308448386474
igf1r_50_gene_list.adap_adap_single.igf1r__ERKi.II..FR180304.	0.119777707767047	0.517355305280334
igf1r_50_gene_list.adap_adap_single.igf1r__Epirubicin	-0.282801274215901	0.120583838213878
igf1r_50_gene_list.adap_adap_single.igf1r__Erlotinib	-0.183031198243362	0.325311434789217
igf1r_50_gene_list.adap_adap_single.igf1r__Etoposide	-0.170368749316118	0.343612845427477
igf1r_50_gene_list.adap_adap_single.igf1r__Everolimus	0.375458439591569	0.0452185636587132
igf1r_50_gene_list.adap_adap_single.igf1r__FTase.inhibitor.I	0.106835245321913	0.577189991562578
igf1r_50_gene_list.adap_adap_single.igf1r__Fascaplysin	0.367248672347005	0.0539473051218511
igf1r_50_gene_list.adap_adap_single.igf1r__GSK923295	0.236839230802429	0.170947726249356
igf1r_50_gene_list.adap_adap_single.igf1r__GSK1070916	-0.230710304312163	0.210156254921467
igf1r_50_gene_list.adap_adap_single.igf1r__GSK1120212	-0.392227267287928	0.0455301971303377
igf1r_50_gene_list.adap_adap_single.igf1r__GSK1059868	0.500682999576003	0.00548370200879145
igf1r_50_gene_list.adap_adap_single.igf1r__GSK1838705	-0.419251986973488	0.0154046424980911
igf1r_50_gene_list.adap_adap_single.igf1r__GSK461364	-0.0566863649706373	0.754009507189686
igf1r_50_gene_list.adap_adap_single.igf1r__GSK2119563	0.307840262697574	0.0922151590408682
igf1r_50_gene_list.adap_adap_single.igf1r__GSK2126458	0.380017213471454	0.0318706429525435
igf1r_50_gene_list.adap_adap_single.igf1r__GSK2141795	0.618523536020063	0.000112221411637803
igf1r_50_gene_list.adap_adap_single.igf1r__GSK1059615	0.20357905868014	0.236455052320754
igf1r_50_gene_list.adap_adap_single.igf1r__GSK650394	-0.522570313488235	0.00890424336404871
igf1r_50_gene_list.adap_adap_single.igf1r__Lapatinib	0.280068814832051	0.0704517021055482
igf1r_50_gene_list.adap_adap_single.igf1r__Geldanamycin	-0.264263672746974	0.125412594223202
igf1r_50_gene_list.adap_adap_single.igf1r__Gemcitabine	0.116752379910275	0.462929890206136
igf1r_50_gene_list.adap_adap_single.igf1r__Glycyl.H1152	0.0343730806414474	0.838689589415461
igf1r_50_gene_list.adap_adap_single.igf1r__ICRF.193	-0.260052135896107	0.157779522072248
igf1r_50_gene_list.adap_adap_single.igf1r__IKK.16	-0.344073983805866	0.0499774771299399
igf1r_50_gene_list.adap_adap_single.igf1r__Ibandronate.sodium.salt	0.152457046445371	0.411489332385097
igf1r_50_gene_list.adap_adap_single.igf1r__Imatinib	0.122043881209389	0.490548730719218
igf1r_50_gene_list.adap_adap_single.igf1r__Gefitinib	-0.0378702856572415	0.846165647878673
igf1r_50_gene_list.adap_adap_single.igf1r__Ixabepilone	-0.107325476288043	0.554864445378016
igf1r_50_gene_list.adap_adap_single.igf1r__LBH589	0.465524417204984	0.00639339261038052
igf1r_50_gene_list.adap_adap_single.igf1r__Lestaurtinib.CEP.701.	-0.0717999260721355	0.633347982808411
igf1r_50_gene_list.adap_adap_single.igf1r__MG.132	-0.270231825473805	0.160930076805432
igf1r_50_gene_list.adap_adap_single.igf1r__MLN4924	-0.298894611516374	0.108941573217728
igf1r_50_gene_list.adap_adap_single.igf1r__Mebendazole	0.272616385573101	0.101781204849015
igf1r_50_gene_list.adap_adap_single.igf1r__Methotrexate	0.000462913263424772	0.993243184813766
igf1r_50_gene_list.adap_adap_single.igf1r__NSC663284	-0.0713777523802734	0.671274526600566
igf1r_50_gene_list.adap_adap_single.igf1r__NU6102	-0.345571803168773	0.0753837417464107
