	Corr	p_val
her2_raf.adapB_multi.her2__GSK650394	-0.290040348597438	0.118861147202267
her2_raf.adapB_multi.her2__Lapatinib	0.255751885931944	0.204246473572907
her2_raf.adapB_multi.her2__Geldanamycin	-0.166860740493109	0.332086834528435
her2_raf.adapB_multi.her2__Gemcitabine	-0.0482547324652588	0.782755389295932
her2_raf.adapB_multi.her2__Glycyl.H1152	-0.130306312675592	0.476389428123572
her2_raf.adapB_multi.her2__ICRF.193	-0.0499583483238645	0.76912419216262
her2_raf.adapB_multi.her2__IKK.16	-0.43443543313599	0.0155197587926477
her2_raf.adapB_multi.her2__Ibandronate.sodium.salt	0.0691693132472898	0.728138029049495
her2_raf.adapB_multi.her2__Imatinib	0.0883172318793258	0.581713763696896
her2_raf.adapB_multi.her2__Gefitinib	0.00118715629019566	0.993456518632998
her2_raf.adapB_multi.her2__Ixabepilone	-0.0424239382685756	0.81666542235591
her2_raf.adapB_multi.her2__LBH589	0.35560563606667	0.0639556514902102
her2_raf.adapB_multi.her2__Lestaurtinib.CEP.701.	-0.323975276179148	0.055221914282283
her2_raf.adapB_multi.her2__MG.132	-0.395209598202805	0.0256044210471442
her2_raf.adapB_multi.her2__MLN4924	0.128488566063795	0.437758460384424
her2_raf.adapB_multi.her2__Mebendazole	0.124436945703935	0.474431294771778
her2_raf.adapB_multi.her2__Methotrexate	0.0633033887733376	0.70254908214456
her2_raf.adapB_multi.her2__NSC663284	-0.0943675192512204	0.571908020460373
her2_raf.adapB_multi.her2__NU6102	-0.570067354132429	0.00245217851021517
her2_raf.adapB_multi.her2__Nelfinavir	-0.00139476131214362	0.997156844320338
her2_raf.adapB_multi.her2__Nutlin.3a	0.00496353485507057	0.985396294212633
her2_raf.adapB_multi.her2__Olomoucine.II	-0.288140464252041	0.129223441949579
her2_raf.adapB_multi.her2__Oxaliplatin	-0.178367163062521	0.299623937634174
her2_raf.adapB_multi.her2__Oxamflatin	0.0523262228598608	0.770475131023481
her2_raf.adapB_multi.her2__PD98059	0.277393322914165	0.115911294559083
her2_raf.adapB_multi.her2__PF.2341066	-0.313283368183943	0.0909936013802324
her2_raf.adapB_multi.her2__PF.3084014	0.144286161307674	0.410030944243304
her2_raf.adapB_multi.her2__PF.3814735	-0.590404416540829	0.000268767080933596
her2_raf.adapB_multi.her2__PF.4691502	0.450261359135347	0.00907486549440195
her2_raf.adapB_multi.her2__Paclitaxel	-0.178623885690522	0.300647371797558
her2_raf.adapB_multi.her2__Pemetrexed	-0.102057123520547	0.565315702366141
her2_raf.adapB_multi.her2__Purvalanol.A	-0.107016809169281	0.579154952819733
her2_raf.adapB_multi.her2__L.779450	-0.264631526058279	0.0907801672871231
her2_raf.adapB_multi.raf__X17.AAG	0.178604653569316	0.309423143966781
her2_raf.adapB_multi.raf__X5.FU	0.00675876000526849	0.961462450376005
her2_raf.adapB_multi.raf__X5.FdUR	0.0167441862721234	0.917346120228264
her2_raf.adapB_multi.raf__AG1478	0.167776252842711	0.381830852192545
her2_raf.adapB_multi.raf__Sigma.AKT1.2.inhibitor	-0.545942120804592	9.19638163523473e-05
her2_raf.adapB_multi.raf__Triciribine	-0.0154440527440309	0.937627262456715
her2_raf.adapB_multi.raf__AS.252424	-0.245924111718384	0.167837817350346
her2_raf.adapB_multi.raf__AZD6244	0.52608781488288	0.00400599210583108
her2_raf.adapB_multi.raf__BEZ235	-0.141537448256688	0.443265300698251
her2_raf.adapB_multi.raf__BIBW2992	0.0999498593268964	0.638977753728666
her2_raf.adapB_multi.raf__Baicalein	0.0817487440768407	0.650185502648613
her2_raf.adapB_multi.raf__Bortezomib	0.0449819426339179	0.797453856051209
her2_raf.adapB_multi.raf__CGC.11047	0.338698250545838	0.0597716856050399
her2_raf.adapB_multi.raf__CGC.11144	-0.137585425819152	0.380277232139395
her2_raf.adapB_multi.raf__CPT.11	0.256662845486521	0.125310453872777
her2_raf.adapB_multi.raf__Carboplatin	0.340791754102062	0.0378212685506902
her2_raf.adapB_multi.raf__Cisplatin	0.318096694572314	0.0475448029888952
her2_raf.adapB_multi.raf__Disulfiram	-0.254365701313744	0.177426867608713
her2_raf.adapB_multi.raf__Docetaxel	0.417407829092412	0.00905311141769705
her2_raf.adapB_multi.raf__Doxorubicin	0.00889152347683003	0.959826735194627
her2_raf.adapB_multi.raf__ERKi.II..FR180304.	-0.112114205137401	0.567029432129911
her2_raf.adapB_multi.raf__Epirubicin	0.296172492854951	0.118949094339228
her2_raf.adapB_multi.raf__Erlotinib	0.521837972905783	0.00436176042150804
her2_raf.adapB_multi.raf__Etoposide	0.218295218295218	0.208237561557833
her2_raf.adapB_multi.raf__Everolimus	-0.542634480663273	0.00131840778047088
her2_raf.adapB_multi.raf__FTase.inhibitor.I	0.0111392198913843	0.946314046458386
her2_raf.adapB_multi.raf__Fascaplysin	-0.367139209255396	0.0206968018183964
her2_raf.adapB_multi.raf__GSK923295	-0.0435591561272489	0.823345002732687
her2_raf.adapB_multi.raf__GSK1070916	0.527416013510585	0.00126618489912222
her2_raf.adapB_multi.raf__GSK1120212	0.553678148924594	0.00224336755815013
her2_raf.adapB_multi.raf__GSK1059868	-0.496765849508197	0.00206431975799393
her2_raf.adapB_multi.raf__GSK1838705	0.169542993283581	0.359059441670941
her2_raf.adapB_multi.raf__GSK461364	0.461917271314787	0.0105945009257837
her2_raf.adapB_multi.raf__GSK2119563	-0.0659006941848473	0.688205100286881
her2_raf.adapB_multi.raf__GSK2126458	-0.176342564162833	0.312889034227945
her2_raf.adapB_multi.raf__GSK2141795	-0.537684247649491	0.0141780624672809
her2_raf.adapB_multi.raf__GSK1059615	-0.154435511719182	0.348022840209008
her2_raf.adapB_multi.raf__GSK650394	0.411420437285975	0.0289391834185846
her2_raf.adapB_multi.raf__Lapatinib	-0.109567557544089	0.566664873164168
her2_raf.adapB_multi.raf__Geldanamycin	0.210398433704296	0.229681467601758
her2_raf.adapB_multi.raf__Gemcitabine	0.133822081190502	0.39803837762809
her2_raf.adapB_multi.raf__Glycyl.H1152	0.0416788573631488	0.819743117185495
her2_raf.adapB_multi.raf__ICRF.193	0.0701126942246901	0.688152044977848
her2_raf.adapB_multi.raf__IKK.16	0.497898590572495	0.0063014539992623
her2_raf.adapB_multi.raf__Ibandronate.sodium.salt	-0.0850388550524433	0.638027984885374
her2_raf.adapB_multi.raf__Imatinib	0.0472983340454646	0.778671416113651
her2_raf.adapB_multi.raf__Gefitinib	0.203834735026595	0.269093739291562
her2_raf.adapB_multi.raf__Ixabepilone	0.0534602372453649	0.750489425848347
her2_raf.adapB_multi.raf__LBH589	-0.483310627745164	0.00645692580094948
her2_raf.adapB_multi.raf__Lestaurtinib.CEP.701.	0.334920386860876	0.0570367805806229
her2_raf.adapB_multi.raf__MG.132	0.48425922564064	0.00402419711673763
her2_raf.adapB_multi.raf__MLN4924	-0.159899314326409	0.353991245965228
her2_raf.adapB_multi.raf__Mebendazole	-0.209271786515668	0.224332266380324
her2_raf.adapB_multi.raf__Methotrexate	0.0697841744612844	0.668765979253668
her2_raf.adapB_multi.raf__NSC663284	0.113525658310343	0.452510804401536
her2_raf.adapB_multi.raf__NU6102	0.451933927501741	0.0155888589496596
her2_raf.adapB_multi.raf__Nelfinavir	-0.13285101498168	0.431884310850793
her2_raf.adapB_multi.raf__Nutlin.3a	0.0343395574667127	0.856391290562702
her2_raf.adapB_multi.raf__Olomoucine.II	0.0124897387546512	0.944331676903416
her2_raf.adapB_multi.raf__Oxaliplatin	0.283342616011348	0.0923171911242318
her2_raf.adapB_multi.raf__Oxamflatin	-0.106294482001935	0.528919922965304
her2_raf.adapB_multi.raf__PD98059	-0.155150233660011	0.361433806640624
her2_raf.adapB_multi.raf__PF.2341066	0.283618870358	0.151821747921263
her2_raf.adapB_multi.raf__PF.3084014	-0.0415568954652947	0.799405908230066
her2_raf.adapB_multi.raf__PF.3814735	0.522003410698624	0.0010319680645583
her2_raf.adapB_multi.raf__PF.4691502	-0.474168324748185	0.00148361005818631
her2_raf.adapB_multi.raf__Paclitaxel	0.26570809299996	0.093470535244975
her2_raf.adapB_multi.raf__Pemetrexed	0.198565041743286	0.247070658711058
her2_raf.adapB_multi.raf__Purvalanol.A	0.345793493864749	0.0531377344090005
her2_raf.adapB_multi.raf__L.779450	0.341632526905053	0.0382577382737284
her2_raf.adap_adap_multi.her2__X17.AAG	0.0970725047279312	0.56387493773417
her2_raf.adap_adap_multi.her2__X5.FU	0.147388398009627	0.430399740038677
her2_raf.adap_adap_multi.her2__X5.FdUR	0.0651162799471466	0.670472722268046
her2_raf.adap_adap_multi.her2__AG1478	0.0738272193674429	0.66777780909887
her2_raf.adap_adap_multi.her2__Sigma.AKT1.2.inhibitor	-0.302632310349779	0.0857033090559522
her2_raf.adap_adap_multi.her2__Triciribine	-0.0564301927185744	0.719191349526362
her2_raf.adap_adap_multi.her2__AS.252424	0.0799610331982954	0.681338685706064
her2_raf.adap_adap_multi.her2__AZD6244	0.125430473774266	0.476528740437931
her2_raf.adap_adap_multi.her2__BEZ235	0.089359991018219	0.614870988778711
her2_raf.adap_adap_multi.her2__BIBW2992	0.0437907410428877	0.795413917982402
her2_raf.adap_adap_multi.her2__Baicalein	0.012171028894815	0.956684279368524
her2_raf.adap_adap_multi.her2__Bortezomib	-0.0517675398195697	0.747684583909288
her2_raf.adap_adap_multi.her2__CGC.11047	0.347099910675935	0.030593284930801
her2_raf.adap_adap_multi.her2__CGC.11144	0.137686666014751	0.404599595433515
her2_raf.adap_adap_multi.her2__CPT.11	-0.0010945110681728	0.983254381613559
her2_raf.adap_adap_multi.her2__Carboplatin	0.11987446133596	0.501084681970815
her2_raf.adap_adap_multi.her2__Cisplatin	0.268387758533165	0.135202494338618
her2_raf.adap_adap_multi.her2__Disulfiram	0.0123003132560167	0.949048962649417
her2_raf.adap_adap_multi.her2__Docetaxel	0.207755260389178	0.233999956629162
her2_raf.adap_adap_multi.her2__Doxorubicin	0.27670421059895	0.069806219878821
her2_raf.adap_adap_multi.her2__ERKi.II..FR180304.	0.0434265149013226	0.806235038956341
her2_raf.adap_adap_multi.her2__Epirubicin	0.172488720443741	0.357588396806526
her2_raf.adap_adap_multi.her2__Erlotinib	0.314613582256577	0.0469520368391123
her2_raf.adap_adap_multi.her2__Etoposide	0.197286355181092	0.173555615380007
her2_raf.adap_adap_multi.her2__Everolimus	-0.322432766600818	0.0964681780608219
her2_raf.adap_adap_multi.her2__FTase.inhibitor.I	0.327720912486294	0.0391060971180974
her2_raf.adap_adap_multi.her2__Fascaplysin	-0.012040940076951	0.961446990404739
her2_raf.adap_adap_multi.her2__GSK923295	0.141621979971508	0.379194145945939
her2_raf.adap_adap_multi.her2__GSK1070916	-0.0468425096041773	0.786226030037432
her2_raf.adap_adap_multi.her2__GSK1120212	0.266538623949277	0.0989299035955709
her2_raf.adap_adap_multi.her2__GSK1059868	-0.314559020596588	0.0668669269840863
her2_raf.adap_adap_multi.her2__GSK1838705	0.080166000406326	0.649608870018821
her2_raf.adap_adap_multi.her2__GSK461364	0.165134603746509	0.316012818126516
her2_raf.adap_adap_multi.her2__GSK2119563	0.0961684477351842	0.617886446348743
her2_raf.adap_adap_multi.her2__GSK2126458	0.104064383443968	0.562557144549095
her2_raf.adap_adap_multi.her2__GSK2141795	-0.257578687945088	0.181607845466013
her2_raf.adap_adap_multi.her2__GSK1059615	0.139659612298849	0.446953144176856
her2_raf.adap_adap_multi.her2__GSK650394	0.151517741688652	0.390513625505118
her2_raf.adap_adap_multi.her2__Lapatinib	0.131198314065696	0.418372113399051
her2_raf.adap_adap_multi.her2__Geldanamycin	0.133954344461397	0.421406452249945
her2_raf.adap_adap_multi.her2__Gemcitabine	0.143013458802932	0.404298562704456
her2_raf.adap_adap_multi.her2__Glycyl.H1152	-0.11138315329807	0.522366682203514
her2_raf.adap_adap_multi.her2__ICRF.193	0.0229637395718497	0.900477813825003
her2_raf.adap_adap_multi.her2__IKK.16	0.196413568931525	0.294124573790373
her2_raf.adap_adap_multi.her2__Ibandronate.sodium.salt	-0.0321768640738975	0.872066556892877
her2_raf.adap_adap_multi.her2__Imatinib	0.348508709743991	0.0421001424413114
her2_raf.adap_adap_multi.her2__Gefitinib	0.126432144905838	0.464180334538539
her2_raf.adap_adap_multi.her2__Ixabepilone	-0.0352351563662632	0.850084296167044
her2_raf.adap_adap_multi.her2__LBH589	-0.488765065644153	0.00566377053606182
her2_raf.adap_adap_multi.her2__Lestaurtinib.CEP.701.	-0.128823952723938	0.449241959392257
her2_raf.adap_adap_multi.her2__MG.132	0.226003448597223	0.190115940859019
her2_raf.adap_adap_multi.her2__MLN4924	-0.214731317391112	0.222243908624054
her2_raf.adap_adap_multi.her2__Mebendazole	-0.101726733893715	0.530249347340389
her2_raf.adap_adap_multi.her2__Methotrexate	0.0664280533014548	0.708588016142307
her2_raf.adap_adap_multi.her2__NSC663284	-0.0192676141394603	0.927885176515505
her2_raf.adap_adap_multi.her2__NU6102	-0.0830997888398551	0.663934848872101
her2_raf.adap_adap_multi.her2__Nelfinavir	-0.112975666283633	0.470278613944795
her2_raf.adap_adap_multi.her2__Nutlin.3a	0.0339343709479314	0.83558231137093
her2_raf.adap_adap_multi.her2__Olomoucine.II	-0.39517971656164	0.0417930987954103
her2_raf.adap_adap_multi.her2__Oxaliplatin	0.188490157560961	0.289638095262944
her2_raf.adap_adap_multi.her2__Oxamflatin	-0.274110590044124	0.112283464608949
her2_raf.adap_adap_multi.her2__PD98059	0.088524853260828	0.60014072832008
her2_raf.adap_adap_multi.her2__PF.2341066	0.0661157073316217	0.688038496522903
her2_raf.adap_adap_multi.her2__PF.3084014	0.0212436368609902	0.873859322877782
her2_raf.adap_adap_multi.her2__PF.3814735	0.0286084775619647	0.84351927163112
her2_raf.adap_adap_multi.her2__PF.4691502	-0.189959075920312	0.249447657976765
her2_raf.adap_adap_multi.her2__Paclitaxel	0.143486420648225	0.400560363235608
her2_raf.adap_adap_multi.her2__Pemetrexed	0.00422222142224485	0.989472077542108
her2_raf.adap_adap_multi.her2__Purvalanol.A	0.290213009831501	0.105838565613166
her2_raf.adap_adap_multi.her2__L.779450	0.147822909033004	0.443859426656987
her2_raf.adap_adap_multi.raf__X17.AAG	0.169302327862581	0.306593910508129
her2_raf.adap_adap_multi.raf__X5.FU	0.0413825831901527	0.827310981502188
her2_raf.adap_adap_multi.raf__X5.FdUR	0.026484268482705	0.86011869335005
her2_raf.adap_adap_multi.raf__AG1478	0.242737095540172	0.201506587530733
her2_raf.adap_adap_multi.raf__Sigma.AKT1.2.inhibitor	-0.503256189145852	0.000347726299235074
her2_raf.adap_adap_multi.raf__Triciribine	0.0323137103567415	0.837394610009727
her2_raf.adap_adap_multi.raf__AS.252424	-0.204515719526409	0.231388418723214
her2_raf.adap_adap_multi.raf__AZD6244	0.490559183076963	0.00895420963583193
her2_raf.adap_adap_multi.raf__BEZ235	-0.0956993082527993	0.597068390519321
her2_raf.adap_adap_multi.raf__BIBW2992	0.215778040787664	0.313044281002221
her2_raf.adap_adap_multi.raf__Baicalein	0.0660278317543714	0.714221595914342
her2_raf.adap_adap_multi.raf__Bortezomib	0.018824559934389	0.932808245261928
her2_raf.adap_adap_multi.raf__CGC.11047	0.336268854845569	0.0670146604183572
her2_raf.adap_adap_multi.raf__CGC.11144	-0.205821317652933	0.195332495236765
her2_raf.adap_adap_multi.raf__CPT.11	0.177091890830359	0.288467590577356
her2_raf.adap_adap_multi.raf__Carboplatin	0.359420893363731	0.0331751213653884
her2_raf.adap_adap_multi.raf__Cisplatin	0.304935469144434	0.0737712165934967
her2_raf.adap_adap_multi.raf__Disulfiram	-0.281712999717898	0.122465509319285
her2_raf.adap_adap_multi.raf__Docetaxel	0.409107105218415	0.0109679023917928
her2_raf.adap_adap_multi.raf__Doxorubicin	-0.0184943688318065	0.910525901676814
her2_raf.adap_adap_multi.raf__ERKi.II..FR180304.	-0.0597469371681595	0.74628964423798
her2_raf.adap_adap_multi.raf__Epirubicin	0.264582988820196	0.180573530167085
her2_raf.adap_adap_multi.raf__Erlotinib	0.58543442382916	0.00177030195684424
her2_raf.adap_adap_multi.raf__Etoposide	0.160520844731371	0.338430002484141
her2_raf.adap_adap_multi.raf__Everolimus	-0.544468221515979	0.000907703481378697
her2_raf.adap_adap_multi.raf__FTase.inhibitor.I	-0.0178480682350589	0.903569795241423
her2_raf.adap_adap_multi.raf__Fascaplysin	-0.307262898145467	0.06424735657048
her2_raf.adap_adap_multi.raf__GSK923295	-0.0495786375016175	0.772946292279769
her2_raf.adap_adap_multi.raf__GSK1070916	0.469410102084851	0.00478114738887103
her2_raf.adap_adap_multi.raf__GSK1120212	0.509930168094013	0.00681370239870094
her2_raf.adap_adap_multi.raf__GSK1059868	-0.481928159857414	0.00468300525852183
her2_raf.adap_adap_multi.raf__GSK1838705	0.185130826695922	0.314939038074113
her2_raf.adap_adap_multi.raf__GSK461364	0.441015542146078	0.0092229454782975
her2_raf.adap_adap_multi.raf__GSK2119563	-0.0354304807445416	0.828387357286424
her2_raf.adap_adap_multi.raf__GSK2126458	-0.133218607599476	0.421292663639554
her2_raf.adap_adap_multi.raf__GSK2141795	-0.515543550834621	0.0183369859857212
her2_raf.adap_adap_multi.raf__GSK1059615	-0.143380949930637	0.373126101301347
her2_raf.adap_adap_multi.raf__GSK650394	0.418332743019947	0.0283706250700415
her2_raf.adap_adap_multi.raf__Lapatinib	0.00395856982094772	0.974184488086104
her2_raf.adap_adap_multi.raf__Geldanamycin	0.223459741667652	0.196108303054478
her2_raf.adap_adap_multi.raf__Gemcitabine	0.133603238866397	0.388060555396232
her2_raf.adap_adap_multi.raf__Glycyl.H1152	0.00586857474366176	0.975539251727416
her2_raf.adap_adap_multi.raf__ICRF.193	0.0547221028095142	0.752867700911695
her2_raf.adap_adap_multi.raf__IKK.16	0.465816773678545	0.0131740573292074
her2_raf.adap_adap_multi.raf__Ibandronate.sodium.salt	-0.122469084689426	0.502583541082971
her2_raf.adap_adap_multi.raf__Imatinib	0.051349583214241	0.739640833482707
her2_raf.adap_adap_multi.raf__Gefitinib	0.286460812824213	0.116636656331587
her2_raf.adap_adap_multi.raf__Ixabepilone	0.0146813151526097	0.931160967321493
her2_raf.adap_adap_multi.raf__LBH589	-0.456512737197959	0.00468137344069142
her2_raf.adap_adap_multi.raf__Lestaurtinib.CEP.701.	0.312482909963334	0.0726684865996599
her2_raf.adap_adap_multi.raf__MG.132	0.495168101438618	0.00476490399536433
her2_raf.adap_adap_multi.raf__MLN4924	-0.184305575171576	0.278218146526348
her2_raf.adap_adap_multi.raf__Mebendazole	-0.209084098814757	0.221284928119437
her2_raf.adap_adap_multi.raf__Methotrexate	0.123945026281983	0.458836395169675
her2_raf.adap_adap_multi.raf__NSC663284	0.150528235464534	0.353185065698029
her2_raf.adap_adap_multi.raf__NU6102	0.405969794720169	0.0251682626862355
her2_raf.adap_adap_multi.raf__Nelfinavir	-0.135204674695922	0.430657412897883
her2_raf.adap_adap_multi.raf__Nutlin.3a	0.0364667866903144	0.857284851494296
her2_raf.adap_adap_multi.raf__Olomoucine.II	-0.0100794382932273	0.964434619024801
her2_raf.adap_adap_multi.raf__Oxaliplatin	0.27534545035758	0.108312069367484
her2_raf.adap_adap_multi.raf__Oxamflatin	-0.108593332797033	0.516656227273593
her2_raf.adap_adap_multi.raf__PD98059	-0.11019258566891	0.512523443593475
her2_raf.adap_adap_multi.raf__PF.2341066	0.240271486080976	0.181556876148097
her2_raf.adap_adap_multi.raf__PF.3084014	-0.00596992714706659	0.971378130226482
her2_raf.adap_adap_multi.raf__PF.3814735	0.486668293936538	0.00232751271951903
her2_raf.adap_adap_multi.raf__PF.4691502	-0.478220352818157	0.00117847581524355
her2_raf.adap_adap_multi.raf__Paclitaxel	0.265809353706133	0.0853457533870827
her2_raf.adap_adap_multi.raf__Pemetrexed	0.22124440252563	0.195487211162363
her2_raf.adap_adap_multi.raf__Purvalanol.A	0.361273146216114	0.044105850596406
her2_raf.adap_adap_multi.raf__L.779450	0.344246758415283	0.0446595601901851
igf1r_75_gene_list.adapB_single.igf1r__X17.AAG	-0.230588238401072	0.177699453750905
igf1r_75_gene_list.adapB_single.igf1r__X5.FU	0.0193276821203292	0.919377316632957
igf1r_75_gene_list.adapB_single.igf1r__X5.FdUR	-0.212093026113563	0.198222684667607
igf1r_75_gene_list.adapB_single.igf1r__AG1478	-0.108686136765506	0.590114584963787
igf1r_75_gene_list.adapB_single.igf1r__Sigma.AKT1.2.inhibitor	0.486510169802809	0.00412088691008194
igf1r_75_gene_list.adapB_single.igf1r__Triciribine	0.0340957164425913	0.851097181882345
igf1r_75_gene_list.adapB_single.igf1r__AS.252424	0.250976594585309	0.117712587205162
igf1r_75_gene_list.adapB_single.igf1r__AZD6244	-0.369089671632411	0.0663477998519992
igf1r_75_gene_list.adapB_single.igf1r__BEZ235	-0.0724145084103984	0.708527871643515
igf1r_75_gene_list.adapB_single.igf1r__BIBW2992	0.00835701164940606	0.984431446903115
igf1r_75_gene_list.adapB_single.igf1r__Baicalein	0.00476698631713587	0.986671531093142
igf1r_75_gene_list.adapB_single.igf1r__Bortezomib	0.0777060322873034	0.675882044725679
igf1r_75_gene_list.adapB_single.igf1r__CGC.11047	-0.112966900062509	0.498331242577783
igf1r_75_gene_list.adapB_single.igf1r__CGC.11144	0.223538351882772	0.237593922953207
igf1r_75_gene_list.adapB_single.igf1r__CPT.11	-0.0882175920947275	0.559037277647684
igf1r_75_gene_list.adapB_single.igf1r__Carboplatin	0.0171104594305551	0.919906888080574
igf1r_75_gene_list.adapB_single.igf1r__Cisplatin	0.0648949653790113	0.679723151716863
igf1r_75_gene_list.adapB_single.igf1r__Disulfiram	0.00871769774455555	0.944331712424204
igf1r_75_gene_list.adapB_single.igf1r__Docetaxel	-0.278192831548522	0.114693944866483
igf1r_75_gene_list.adapB_single.igf1r__Doxorubicin	-0.0718435096927866	0.66909415060436
igf1r_75_gene_list.adapB_single.igf1r__ERKi.II..FR180304.	0.114242955867858	0.552416354490273
igf1r_75_gene_list.adapB_single.igf1r__Epirubicin	-0.268427214178923	0.147066836611846
igf1r_75_gene_list.adapB_single.igf1r__Erlotinib	-0.199568317103053	0.278811685597102
igf1r_75_gene_list.adapB_single.igf1r__Etoposide	-0.144545355071671	0.417735668413423
igf1r_75_gene_list.adapB_single.igf1r__Everolimus	0.311277509746856	0.0926781132462586
igf1r_75_gene_list.adapB_single.igf1r__FTase.inhibitor.I	0.121012434274584	0.536160597924499
igf1r_75_gene_list.adapB_single.igf1r__Fascaplysin	0.389579143035169	0.0450832167920074
igf1r_75_gene_list.adapB_single.igf1r__GSK923295	0.219328012258811	0.200667975419682
igf1r_75_gene_list.adapB_single.igf1r__GSK1070916	-0.23038196896447	0.21140206623444
igf1r_75_gene_list.adapB_single.igf1r__GSK1120212	-0.404379484185312	0.040634513000841
igf1r_75_gene_list.adapB_single.igf1r__GSK1059868	0.500089491989972	0.00541257856084032
igf1r_75_gene_list.adapB_single.igf1r__GSK1838705	-0.410243433897524	0.0181960167106419
igf1r_75_gene_list.adapB_single.igf1r__GSK461364	0.0209017291687099	0.90670048816352
igf1r_75_gene_list.adapB_single.igf1r__GSK2119563	0.279900797881878	0.117618838774876
igf1r_75_gene_list.adapB_single.igf1r__GSK2126458	0.335172347843363	0.0535270336589151
igf1r_75_gene_list.adapB_single.igf1r__GSK2141795	0.564716493760669	0.00098834161635275
igf1r_75_gene_list.adapB_single.igf1r__GSK1059615	0.122037984101267	0.476253715182635
igf1r_75_gene_list.adapB_single.igf1r__GSK650394	-0.539989323937843	0.00778256991954751
igf1r_75_gene_list.adapB_single.igf1r__Lapatinib	0.237090056776047	0.13280192988013
igf1r_75_gene_list.adapB_single.igf1r__Geldanamycin	-0.368247884207182	0.0334368026152223
igf1r_75_gene_list.adapB_single.igf1r__Gemcitabine	0.188532662216873	0.243524313437675
igf1r_75_gene_list.adapB_single.igf1r__Glycyl.H1152	0.0341335469784408	0.838777190271337
igf1r_75_gene_list.adapB_single.igf1r__ICRF.193	-0.209849492470414	0.242116130675188
igf1r_75_gene_list.adapB_single.igf1r__IKK.16	-0.312552547993033	0.0785312076276099
igf1r_75_gene_list.adapB_single.igf1r__Ibandronate.sodium.salt	0.12093685306686	0.509727124118124
igf1r_75_gene_list.adapB_single.igf1r__Imatinib	0.0858864823780599	0.637769843874109
igf1r_75_gene_list.adapB_single.igf1r__Gefitinib	-0.0845255278619309	0.662938825699821
igf1r_75_gene_list.adapB_single.igf1r__Ixabepilone	-0.0875816386690163	0.644831636560881
igf1r_75_gene_list.adapB_single.igf1r__LBH589	0.478330488793914	0.00588217556365356
igf1r_75_gene_list.adapB_single.igf1r__Lestaurtinib.CEP.701.	-0.00284572877724927	0.991988130590646
igf1r_75_gene_list.adapB_single.igf1r__MG.132	-0.314578777087321	0.106619930394673
igf1r_75_gene_list.adapB_single.igf1r__MLN4924	-0.26518551581991	0.171576213799299
igf1r_75_gene_list.adapB_single.igf1r__Mebendazole	0.374061587915449	0.0222029846956147
igf1r_75_gene_list.adapB_single.igf1r__Methotrexate	-0.0158547792722984	0.930741125281107
igf1r_75_gene_list.adapB_single.igf1r__NSC663284	-0.042476331171083	0.79027972251726
igf1r_75_gene_list.adapB_single.igf1r__NU6102	-0.285313946168541	0.148739429308016
igf1r_75_gene_list.adapB_single.igf1r__Nelfinavir	-0.0407095957981919	0.81228957318871
igf1r_75_gene_list.adapB_single.igf1r__Nutlin.3a	-0.120137802818647	0.51792888218389
igf1r_75_gene_list.adapB_single.igf1r__Olomoucine.II	-0.137168008077398	0.4349276300231
igf1r_75_gene_list.adapB_single.igf1r__Oxaliplatin	-0.168041708674111	0.305179719301287
igf1r_75_gene_list.adapB_single.igf1r__Oxamflatin	0.255719783683336	0.11146557146597
igf1r_75_gene_list.adapB_single.igf1r__PD98059	0.250743170754492	0.0425050623467151
igf1r_75_gene_list.adapB_single.igf1r__PF.2341066	0.0743254392022701	0.64843128060674
igf1r_75_gene_list.adapB_single.igf1r__PF.3084014	0.204760747992245	0.212896747890643
igf1r_75_gene_list.adapB_single.igf1r__PF.3814735	-0.185833538384093	0.285667534134464
igf1r_75_gene_list.adapB_single.igf1r__PF.4691502	0.57068763337493	0.000464389984009772
igf1r_75_gene_list.adapB_single.igf1r__Paclitaxel	-0.0886031179020444	0.596412724736773
igf1r_75_gene_list.adapB_single.igf1r__Pemetrexed	-0.185536472783216	0.36383929492856
igf1r_75_gene_list.adapB_single.igf1r__Purvalanol.A	-0.142364046822005	0.445352921325114
igf1r_75_gene_list.adapB_single.igf1r__L.779450	-0.0679700192659792	0.710043905583769
igf1r_75_gene_list.adap_adap_single.igf1r__X17.AAG	-0.212749660869333	0.216448447944387
igf1r_75_gene_list.adap_adap_single.igf1r__X5.FU	0.0232406484391688	0.916550201065314
igf1r_75_gene_list.adap_adap_single.igf1r__X5.FdUR	-0.206949387193368	0.211820756392095
igf1r_75_gene_list.adap_adap_single.igf1r__AG1478	-0.110953383425543	0.574867394764752
igf1r_75_gene_list.adap_adap_single.igf1r__Sigma.AKT1.2.inhibitor	0.505335760175381	0.00292870593343042
igf1r_75_gene_list.adap_adap_single.igf1r__Triciribine	0.0369469261799508	0.851107021307679
igf1r_75_gene_list.adap_adap_single.igf1r__AS.252424	0.25558973111598	0.112048048326973
igf1r_75_gene_list.adap_adap_single.igf1r__AZD6244	-0.372450488154592	0.063964812990845
igf1r_75_gene_list.adap_adap_single.igf1r__BEZ235	-0.0715611387826665	0.691641865525561
igf1r_75_gene_list.adap_adap_single.igf1r__BIBW2992	-0.00618418862056048	0.952135346165767
igf1r_75_gene_list.adap_adap_single.igf1r__Baicalein	-0.0173437161751114	0.931509924307491
